date,open,high,low,close,tick_volume
2015-12-14,1.06666,1.07437,1.06666,1.0697,83621.05
2015-12-15,1.0697,1.07167,1.06105,1.0639,89897.92
2015-12-16,1.06395,1.06933,1.06205,1.0646,93266.78
2015-12-17,1.0646,1.0683,1.05832,1.0637,99499.84
2015-12-18,1.06362,1.06787,1.06157,1.06533,81855.69
2015-12-20,1.06572,1.06577,1.06424,1.06473,6294.81
2015-12-21,1.06473,1.06538,1.05942,1.06199,68008.98
2015-12-22,1.06196,1.06351,1.05825,1.06222,75152.47
2015-12-23,1.06222,1.06776,1.0605,1.06504,61243.68
2015-12-24,1.06509,1.06799,1.0614,1.0648,40612.34
2015-12-25,1.0648,1.06675,1.06232,1.06331,5045.56
2015-12-27,1.06459,1.06491,1.06299,1.06445,8652.34
2015-12-28,1.06441,1.0647,1.05778,1.05842,51086.58
2015-12-29,1.05844,1.06215,1.05665,1.06201,57318.69
2015-12-30,1.06201,1.06658,1.06086,1.0641,63289.04
2015-12-31,1.06405,1.0689,1.06175,1.06614,53890.72
2016-01-03,1.06662,1.06826,1.06585,1.06666,7093.05
2016-01-04,1.06665,1.07078,1.06205,1.06521,81159.83
2016-01-05,1.06518,1.07183,1.06476,1.06876,83971.68
2016-01-06,1.06874,1.07277,1.06243,1.06586,111881.55
2016-01-07,1.06576,1.06585,1.05386,1.05859,123837.19
2016-01-08,1.05863,1.06625,1.05739,1.06217,99088.54
2016-01-10,1.0627,1.06497,1.05974,1.06455,7592.84
2016-01-11,1.06455,1.06993,1.06351,1.06579,121714.33
2016-01-12,1.06578,1.07183,1.06224,1.06797,123908.12
2016-01-13,1.068,1.07242,1.06545,1.06945,118337.25
2016-01-14,1.06948,1.07988,1.06792,1.07755,133531.19
2016-01-15,1.07754,1.08093,1.06041,1.06043,132604.37
2016-01-17,1.06629,1.06629,1.06369,1.06452,8449.63
2016-01-18,1.06448,1.06949,1.06279,1.06543,101245.16
2016-01-19,1.06543,1.08089,1.06468,1.08043,147555.24
2016-01-20,1.08041,1.08401,1.06996,1.07292,177734.29
2016-01-21,1.07285,1.0776,1.06859,1.07224,189177.74
2016-01-22,1.0722,1.0836,1.07142,1.07899,130217.63
2016-01-24,1.07863,1.08281,1.07804,1.08179,8592.06
2016-01-25,1.08174,1.08219,1.07371,1.07717,135527.47
2016-01-26,1.07714,1.08131,1.07524,1.0759,141821.49
2016-01-27,1.07586,1.0933,1.07499,1.09074,164244.65
2016-01-28,1.09079,1.09682,1.09001,1.09316,148922.95
2016-01-29,1.09316,1.09727,1.08985,1.09167,150804.37
2016-01-31,1.09079,1.09341,1.09043,1.0922,7854.48
2016-02-01,1.0922,1.0945,1.08406,1.08564,131494.62
2016-02-02,1.08556,1.09059,1.07684,1.07813,128331.89
2016-02-03,1.07802,1.07924,1.06494,1.07647,146868.54
2016-02-04,1.07647,1.07879,1.06895,1.07037,137235.38
2016-02-05,1.07031,1.07458,1.06501,1.06532,112561.28
2016-02-07,1.0673,1.06944,1.06691,1.06878,10761.02
2016-02-08,1.0688,1.07173,1.06624,1.06903,120874.84
2016-02-09,1.06905,1.06916,1.05893,1.06338,145163.56
2016-02-10,1.0633,1.06865,1.06048,1.06265,153303.51
2016-02-11,1.06261,1.06622,1.05697,1.06138,170014.96
2016-02-12,1.06135,1.07359,1.06007,1.07155,127215.42
2016-02-14,1.07341,1.07369,1.07154,1.07172,8293.68
2016-02-15,1.07172,1.07645,1.07097,1.07453,125223.0
2016-02-16,1.07459,1.08731,1.07324,1.08141,133557.02
2016-02-17,1.08141,1.08339,1.07754,1.08176,129067.66
2016-02-18,1.08171,1.08262,1.07423,1.07673,122648.81
2016-02-19,1.07671,1.07817,1.07222,1.0773,98374.25
2016-02-21,1.07612,1.07824,1.0745,1.0782,6582.07
2016-02-22,1.0782,1.07973,1.07496,1.07727,115239.08
2016-02-23,1.07725,1.08465,1.07725,1.08382,114313.26
2016-02-24,1.0838,1.08737,1.07887,1.07908,120565.18
2016-02-25,1.07911,1.08083,1.07109,1.07216,118560.66
2016-02-26,1.07214,1.07662,1.06705,1.07461,102062.98
2016-02-28,1.08008,1.08156,1.07893,1.08132,9560.69
2016-02-29,1.0813,1.08572,1.07926,1.08131,110886.99
2016-03-01,1.08131,1.08521,1.07635,1.08177,111913.03
2016-03-02,1.08177,1.09738,1.07983,1.09342,123007.89
2016-03-03,1.09344,1.09602,1.09019,1.09393,136718.43
2016-03-04,1.09394,1.09541,1.08936,1.09038,138248.95
2016-03-06,1.09008,1.09195,1.08943,1.09142,11255.15
2016-03-07,1.09142,1.10273,1.08983,1.09917,113657.63
2016-03-08,1.09917,1.10378,1.09561,1.10234,125906.99
2016-03-09,1.10237,1.1265,1.09937,1.1249,143237.29
2016-03-10,1.1249,1.1284,1.11496,1.11577,163228.02
2016-03-11,1.11575,1.12437,1.11445,1.11977,107384.22
2016-03-13,1.12159,1.12288,1.1204,1.12176,14931.55
2016-03-14,1.12176,1.12683,1.11909,1.12486,126956.01
2016-03-15,1.12482,1.13155,1.1212,1.12854,129560.94
2016-03-16,1.12859,1.13169,1.11592,1.11941,137963.35
2016-03-17,1.11937,1.1259,1.11482,1.11838,148145.74
2016-03-18,1.11838,1.1221,1.11575,1.11805,99157.05
2016-03-20,1.11849,1.12141,1.11791,1.12122,14488.27
2016-03-21,1.12122,1.12421,1.11903,1.11947,101758.83
2016-03-22,1.11947,1.12994,1.11895,1.12876,119717.67
2016-03-23,1.12879,1.13332,1.12051,1.12107,114438.29
2016-03-24,1.12109,1.12415,1.11841,1.12358,98722.34
2016-03-25,1.12358,1.12491,1.11963,1.12064,55366.46
2016-03-27,1.12343,1.12446,1.12149,1.12338,5925.44
2016-03-28,1.12338,1.12515,1.1201,1.12083,58808.18
2016-03-29,1.12083,1.1216,1.11057,1.11251,113205.6
2016-03-30,1.11251,1.11433,1.10443,1.10941,124186.08
2016-03-31,1.10943,1.11004,1.10639,1.10836,112598.86
2016-04-01,1.10834,1.11414,1.10753,1.11113,96831.59
2016-04-03,1.11306,1.11386,1.11122,1.11154,5451.87
2016-04-04,1.11154,1.11982,1.10774,1.1157,99216.39
2016-04-05,1.1157,1.12012,1.10689,1.10941,110407.41
2016-04-06,1.10942,1.11437,1.10827,1.11431,102115.1
2016-04-07,1.11424,1.11643,1.10668,1.10807,102553.13
2016-04-08,1.10809,1.11305,1.10701,1.10701,79580.65
2016-04-10,1.10768,1.11047,1.10751,1.10957,4470.89
2016-04-11,1.10961,1.11018,1.10511,1.1071,99446.61
2016-04-12,1.1071,1.11244,1.10525,1.10984,98395.13
2016-04-13,1.10988,1.11031,1.10345,1.10779,101750.44
2016-04-14,1.10785,1.12391,1.10661,1.1209,103122.16
2016-04-15,1.12086,1.12203,1.11254,1.11487,81418.4
2016-04-17,1.11079,1.11831,1.10627,1.10932,12578.25
2016-04-18,1.10933,1.11697,1.10767,1.11281,107964.84
2016-04-19,1.1128,1.1138,1.10719,1.10872,100016.34
2016-04-20,1.10873,1.11897,1.10845,1.11818,107186.29
2016-04-21,1.1182,1.12352,1.11782,1.12135,111297.8
2016-04-22,1.12135,1.12661,1.11953,1.12463,106872.79
2016-04-24,1.1226,1.1246,1.12207,1.12282,6570.69
2016-04-25,1.12282,1.12712,1.12096,1.12302,98434.3
2016-04-26,1.12302,1.12466,1.11986,1.12387,108781.07
2016-04-27,1.12387,1.12528,1.09394,1.09729,141784.57
2016-04-28,1.09733,1.09967,1.09239,1.09616,121307.83
2016-04-29,1.09611,1.09937,1.08794,1.08936,110433.29
2016-05-01,1.08887,1.08982,1.08738,1.08743,5426.89
2016-05-02,1.0874,1.09271,1.08432,1.08941,97824.93
2016-05-03,1.08938,1.09494,1.07893,1.08206,125492.63
2016-05-04,1.08208,1.0891,1.08104,1.08382,109887.34
2016-05-05,1.08382,1.08743,1.08281,1.08549,87896.1
2016-05-06,1.08545,1.08575,1.07364,1.0764,90252.07
2016-05-08,1.07582,1.07872,1.07557,1.07775,4307.87
2016-05-09,1.07783,1.08218,1.07508,1.08049,83424.08
2016-05-10,1.08049,1.09206,1.08047,1.08396,93447.27
2016-05-11,1.08396,1.08453,1.07913,1.07919,83407.47
2016-05-12,1.07917,1.08034,1.07167,1.07299,84860.74
2016-05-13,1.07299,1.0745,1.07057,1.07284,87741.67
2016-05-15,1.07122,1.0752,1.07118,1.07519,4645.26
2016-05-16,1.07519,1.07833,1.07205,1.07395,63067.87
2016-05-17,1.07398,1.08068,1.07306,1.07576,82785.53
2016-05-18,1.07569,1.07665,1.06793,1.06921,99096.38
2016-05-19,1.06924,1.07226,1.0652,1.06956,105644.1
2016-05-20,1.06962,1.07077,1.06632,1.06712,69807.91
2016-05-22,1.06707,1.06824,1.06576,1.06769,3783.64
2016-05-23,1.06766,1.06937,1.06197,1.06909,81585.66
2016-05-24,1.06913,1.07336,1.06311,1.06507,93446.27
2016-05-25,1.06508,1.07188,1.06289,1.07101,89419.02
2016-05-26,1.07101,1.0747,1.0663,1.07016,84454.12
2016-05-27,1.07016,1.07348,1.06974,1.07269,70182.49
2016-05-29,1.07228,1.07293,1.07129,1.0723,5395.5
2016-05-30,1.07227,1.07387,1.07006,1.07242,54750.62
2016-05-31,1.07244,1.07759,1.06467,1.06668,84752.75
2016-06-01,1.06664,1.07392,1.06237,1.06287,99582.56
2016-06-02,1.06287,1.06404,1.05872,1.0608,83874.94
2016-06-03,1.06078,1.06169,1.05261,1.05851,87418.63
2016-06-05,1.05929,1.0605,1.05819,1.05883,6173.52
2016-06-06,1.05883,1.06732,1.05628,1.06623,84323.05
2016-06-07,1.06616,1.07386,1.06441,1.07111,77586.28
2016-06-08,1.07112,1.07149,1.0506,1.05162,85910.54
2016-06-09,1.05161,1.05219,1.04085,1.04156,96000.28
2016-06-10,1.0416,1.04768,1.0416,1.04499,75100.07
2016-06-12,1.04555,1.04632,1.04449,1.04586,5303.26
2016-06-13,1.04588,1.04929,1.04487,1.04797,75660.62
2016-06-14,1.04796,1.05292,1.04609,1.0523,86763.14
2016-06-15,1.05231,1.0547,1.04567,1.04756,87610.39
2016-06-16,1.04756,1.04992,1.04165,1.04643,96827.62
2016-06-17,1.04635,1.04928,1.04518,1.04651,73487.07
2016-06-19,1.05027,1.05076,1.04722,1.04831,8487.9
2016-06-20,1.0483,1.05023,1.04556,1.04836,77408.08
2016-06-21,1.04836,1.05155,1.0448,1.04561,79566.5
2016-06-22,1.04561,1.04925,1.04424,1.0488,78852.15
2016-06-23,1.0488,1.0532,1.04458,1.046,118651.55
2016-06-24,1.04604,1.05118,1.04257,1.04607,170909.83
2016-06-26,1.04812,1.04971,1.04576,1.04751,9058.69
2016-06-27,1.04754,1.05097,1.04474,1.04906,111188.06
2016-06-28,1.04906,1.04982,1.04482,1.0461,87323.62
2016-06-29,1.04612,1.04895,1.04321,1.04842,86887.27
2016-06-30,1.04839,1.04997,1.04203,1.04417,110193.14
2016-07-01,1.04417,1.04685,1.04138,1.04504,73239.67
2016-07-03,1.03902,1.04131,1.03795,1.04071,6018.28
2016-07-04,1.04067,1.04627,1.03971,1.04316,64064.8
2016-07-05,1.04315,1.04622,1.04074,1.04379,94360.21
2016-07-06,1.04379,1.05505,1.04348,1.05383,105109.38
2016-07-07,1.05382,1.05411,1.0338,1.03593,104908.95
2016-07-08,1.03591,1.03785,1.03122,1.03533,90538.42
2016-07-10,1.03577,1.03768,1.03515,1.03581,6767.74
2016-07-11,1.03578,1.04449,1.03515,1.04193,91933.29
2016-07-12,1.04189,1.04714,1.04161,1.0426,90971.67
2016-07-13,1.04261,1.0485,1.04233,1.04587,97785.75
2016-07-14,1.04587,1.06338,1.04352,1.06317,104973.17
2016-07-15,1.06316,1.07013,1.0617,1.06419,97930.87
2016-07-17,1.06265,1.07415,1.06149,1.07278,9694.87
2016-07-18,1.07278,1.07715,1.06624,1.07556,84570.11
2016-07-19,1.07553,1.07607,1.06279,1.06563,93473.68
2016-07-20,1.0656,1.07316,1.06103,1.07205,130262.49
2016-07-21,1.07207,1.07539,1.0691,1.07135,200423.84
2016-07-22,1.07135,1.07266,1.06554,1.06554,141979.48
2016-07-24,1.06645,1.06735,1.06443,1.06662,12600.07
2016-07-25,1.06664,1.07262,1.06622,1.06823,162281.25
2016-07-26,1.0682,1.06978,1.0623,1.06328,195390.25
2016-07-27,1.0633,1.07238,1.05773,1.05937,226993.09
2016-07-28,1.05937,1.0635,1.05687,1.05948,169097.41
2016-07-29,1.05947,1.06261,1.05186,1.05359,206306.57
2016-07-31,1.05282,1.05571,1.05249,1.05517,9745.26
2016-08-01,1.05517,1.05563,1.04857,1.04965,160018.38
2016-08-02,1.04964,1.05471,1.04485,1.05399,211553.46
2016-08-03,1.05399,1.06187,1.05193,1.06047,188613.89
2016-08-04,1.06047,1.06433,1.05885,1.06382,196713.44
2016-08-05,1.0638,1.06799,1.06037,1.06608,166563.77
2016-08-07,1.06714,1.06943,1.06535,1.06904,11770.11
2016-08-08,1.06903,1.07432,1.06794,1.07114,134075.08
2016-08-09,1.07112,1.07427,1.06822,1.06959,152879.59
2016-08-10,1.06959,1.07085,1.05406,1.05825,195693.8
2016-08-11,1.05825,1.06995,1.0551,1.06658,181614.2
2016-08-12,1.06658,1.06854,1.06175,1.06248,147016.76
2016-08-14,1.0647,1.06484,1.06336,1.06442,6155.76
2016-08-15,1.06439,1.06738,1.06256,1.06376,134961.79
2016-08-16,1.06376,1.06525,1.05192,1.05698,170859.17
2016-08-17,1.05698,1.05767,1.05388,1.05483,168215.92
2016-08-18,1.05483,1.0578,1.05169,1.05446,181878.46
2016-08-19,1.05445,1.05471,1.04751,1.04818,142324.98
2016-08-21,1.04826,1.05072,1.04817,1.04923,17562.56
2016-08-22,1.04925,1.05272,1.04235,1.04665,179371.08
2016-08-23,1.04665,1.04695,1.0418,1.04622,172267.23
2016-08-24,1.04624,1.04672,1.04,1.04035,174617.76
2016-08-25,1.04035,1.04422,1.03933,1.04421,145337.38
2016-08-26,1.0442,1.04666,1.04131,1.04458,184075.67
2016-08-28,1.0446,1.04585,1.04372,1.04388,10915.16
2016-08-29,1.04388,1.04571,1.04202,1.04387,180638.27
2016-08-30,1.04387,1.04532,1.0381,1.03882,189149.72
2016-08-31,1.03882,1.03938,1.03495,1.03786,201043.73
2016-09-01,1.03787,1.03997,1.03457,1.0356,224019.0
2016-09-02,1.0356,1.03846,1.03384,1.0375,229326.57
2016-09-04,1.03925,1.03958,1.03707,1.03724,10974.18
2016-09-05,1.0372,1.03891,1.03545,1.03872,172420.36
2016-09-06,1.03874,1.0434,1.0345,1.03601,228404.67
2016-09-07,1.03599,1.03656,1.02631,1.02949,222724.53
2016-09-08,1.02949,1.03698,1.02717,1.03272,245481.8
2016-09-09,1.03272,1.03475,1.02899,1.02939,218649.36
2016-09-11,1.02955,1.03022,1.0282,1.02844,13773.9
2016-09-12,1.02842,1.03036,1.02673,1.02817,252972.1
2016-09-13,1.02817,1.03103,1.0255,1.03039,280352.7
2016-09-14,1.0304,1.03147,1.02363,1.02864,244512.79
2016-09-15,1.02863,1.02944,1.02415,1.02605,268980.25
2016-09-16,1.02604,1.03104,1.02563,1.03012,197800.5
2016-09-18,1.02982,1.0319,1.02809,1.03126,9959.25
2016-09-19,1.03128,1.03394,1.03075,1.03208,178072.45
2016-09-20,1.03207,1.033,1.02669,1.03225,189512.77
2016-09-21,1.03225,1.04042,1.031,1.03919,305693.4
2016-09-22,1.0392,1.04651,1.03692,1.04565,224023.47
2016-09-23,1.04565,1.05426,1.04565,1.05156,213076.16
2016-09-25,1.05062,1.05381,1.05023,1.05258,14154.81
2016-09-26,1.05258,1.05377,1.0485,1.04885,209034.54
2016-09-27,1.04885,1.05216,1.04775,1.05141,228834.58
2016-09-28,1.05141,1.05848,1.05134,1.05625,234476.09
2016-09-29,1.05623,1.05822,1.05165,1.05271,263134.17
2016-09-30,1.05272,1.05389,1.04718,1.05088,211533.32
2016-10-02,1.05093,1.05319,1.05047,1.05223,14782.36
2016-10-03,1.05231,1.0568,1.05192,1.05336,168930.68
2016-10-04,1.05339,1.06078,1.05085,1.05887,253000.92
2016-10-05,1.05889,1.06345,1.0587,1.06255,218796.58
2016-10-06,1.06253,1.06348,1.05741,1.05783,213343.81
2016-10-07,1.05785,1.06378,1.05774,1.05838,274233.8
2016-10-09,1.05922,1.06161,1.05857,1.05947,12920.02
2016-10-10,1.05946,1.06787,1.05924,1.06601,153163.67
2016-10-11,1.06602,1.06997,1.06521,1.06765,223262.05
2016-10-12,1.06764,1.07401,1.06726,1.07197,224470.28
2016-10-13,1.07196,1.07197,1.06569,1.06744,221253.63
2016-10-14,1.06744,1.07642,1.06548,1.07444,184571.98
2016-10-16,1.07429,1.07517,1.07117,1.07154,14563.42
2016-10-17,1.07154,1.07186,1.0621,1.06508,172870.58
2016-10-18,1.06508,1.06915,1.0628,1.06458,176486.41
2016-10-19,1.06455,1.06857,1.06247,1.06826,174534.8
2016-10-20,1.06824,1.06944,1.05906,1.06172,169639.07
2016-10-21,1.06172,1.06644,1.0607,1.06142,136103.65
2016-10-23,1.06156,1.0634,1.06089,1.06232,8488.68
2016-10-24,1.06232,1.06825,1.06165,1.06446,99492.44
2016-10-25,1.06445,1.07018,1.06413,1.06743,91792.97
2016-10-26,1.06743,1.07555,1.06419,1.06955,92024.14
2016-10-27,1.06952,1.06987,1.06467,1.065,90677.28
2016-10-28,1.065,1.06627,1.05976,1.05981,106247.92
2016-10-30,1.06038,1.062,1.0596,1.06026,4845.23
2016-10-31,1.06031,1.06487,1.06012,1.06311,89299.13
2016-11-01,1.06311,1.07032,1.05851,1.06105,128276.24
2016-11-02,1.06102,1.06155,1.0489,1.05055,133132.33
2016-11-03,1.05055,1.05307,1.04633,1.0484,119539.41
2016-11-04,1.0484,1.05146,1.0466,1.04664,115751.88
2016-11-06,1.04474,1.04979,1.04474,1.04867,9437.31
2016-11-07,1.04867,1.0541,1.04749,1.05166,110561.13
2016-11-08,1.05171,1.05257,1.04728,1.05074,115037.74
2016-11-09,1.05073,1.05311,1.0363,1.04933,272179.36
2016-11-10,1.04936,1.06464,1.04846,1.05513,193077.3
2016-11-11,1.05509,1.06057,1.05052,1.05852,199843.06
2016-11-13,1.05617,1.06347,1.05596,1.06139,10289.4
2016-11-14,1.06139,1.06582,1.05999,1.0616,180422.98
2016-11-15,1.06161,1.06544,1.05984,1.06503,165391.21
2016-11-16,1.06506,1.06551,1.05569,1.05588,163071.07
2016-11-17,1.0558,1.05791,1.05185,1.05371,144943.8
2016-11-18,1.05371,1.05449,1.04461,1.04601,152411.43
2016-11-20,1.04831,1.04876,1.04448,1.04656,10245.69
2016-11-21,1.04655,1.04787,1.04117,1.04203,141504.32
2016-11-22,1.04203,1.04921,1.04186,1.04788,125969.43
2016-11-23,1.04786,1.05611,1.04694,1.05345,138886.09
2016-11-24,1.05346,1.05957,1.05301,1.05798,106640.03
2016-11-25,1.05798,1.06107,1.05373,1.05559,138362.05
2016-11-27,1.05604,1.05739,1.05486,1.05599,5335.91
2016-11-28,1.05594,1.05932,1.05334,1.05772,151868.09
2016-11-29,1.05775,1.05859,1.04795,1.04882,149675.33
2016-11-30,1.04882,1.04914,1.04121,1.04377,150240.64
2016-12-01,1.04377,1.04898,1.04167,1.04576,150755.36
2016-12-02,1.04576,1.04736,1.04234,1.04354,129925.35
2016-12-04,1.04552,1.05066,1.04084,1.04919,16894.51
2016-12-05,1.04919,1.0517,1.04538,1.0463,153449.69
2016-12-06,1.0463,1.04921,1.04162,1.04891,124219.33
2016-12-07,1.04891,1.04958,1.04183,1.04197,114327.63
2016-12-08,1.04195,1.04285,1.03765,1.03854,152145.85
2016-12-09,1.03854,1.04433,1.03819,1.04358,122942.95
2016-12-11,1.04445,1.04613,1.04275,1.04515,7429.65
2016-12-12,1.04515,1.04587,1.0405,1.04138,131641.06
2016-12-13,1.0414,1.04261,1.03834,1.04067,137162.48
2016-12-14,1.04066,1.04208,1.03746,1.04095,167448.66
2016-12-15,1.04097,1.04721,1.04037,1.04505,200915.44
2016-12-16,1.04504,1.04938,1.04391,1.04912,150808.07
2016-12-18,1.0449,1.04743,1.04456,1.04708,10745.78
2016-12-19,1.0471,1.04732,1.04382,1.04644,147944.41
2016-12-20,1.04644,1.05011,1.04606,1.04943,129362.86
2016-12-21,1.0494,1.05026,1.04564,1.04805,117930.76
2016-12-22,1.04805,1.04999,1.04343,1.04568,124322.26
2016-12-23,1.04568,1.04626,1.04181,1.04244,85107.43
2016-12-25,1.04146,1.04378,1.04059,1.04215,3781.25
2016-12-26,1.04215,1.04454,1.03761,1.04291,41566.27
2016-12-27,1.04291,1.04416,1.04183,1.04247,78064.85
2016-12-28,1.04243,1.0435,1.03592,1.03713,95400.0
2016-12-29,1.03713,1.04009,1.03559,1.03823,106552.03
2016-12-30,1.03823,1.04003,1.03721,1.03864,131869.09
2017-01-01,1.0369,1.03843,1.03565,1.03843,256.29
2017-01-02,1.03842,1.03979,1.03339,1.03822,71254.23
2017-01-03,1.03822,1.04623,1.03548,1.04455,122500.83
2017-01-04,1.04455,1.04874,1.04395,1.04589,150122.27
2017-01-05,1.04591,1.04778,1.04241,1.04508,178985.98
2017-01-06,1.04508,1.04899,1.04249,1.04784,150944.95
2017-01-08,1.04699,1.04933,1.04669,1.04931,5298.83
2017-01-09,1.04931,1.05177,1.04722,1.04873,137242.59
2017-01-10,1.0487,1.05497,1.04636,1.05379,155755.69
2017-01-11,1.0538,1.0571,1.0528,1.05388,197474.46
2017-01-12,1.05388,1.05588,1.05046,1.05285,183236.13
2017-01-13,1.05285,1.05442,1.05046,1.05139,169912.15
2017-01-15,1.0525,1.05307,1.04985,1.05177,9089.28
2017-01-16,1.05183,1.05442,1.05159,1.05241,126559.26
2017-01-17,1.05242,1.05275,1.04744,1.04826,183784.91
2017-01-18,1.04825,1.05384,1.04648,1.05333,164167.84
2017-01-19,1.05333,1.05438,1.05021,1.05172,190709.82
2017-01-20,1.05167,1.05541,1.04931,1.05354,187057.57
2017-01-22,1.05431,1.0549,1.05247,1.05332,6076.49
2017-01-23,1.05332,1.05369,1.04543,1.04785,163259.75
2017-01-24,1.04785,1.04918,1.04402,1.0467,150863.99
2017-01-25,1.04671,1.04701,1.036,1.03743,176620.13
2017-01-26,1.03745,1.04257,1.03732,1.03963,161146.04
2017-01-27,1.03959,1.04069,1.03691,1.03867,146796.09
2017-01-29,1.03899,1.03959,1.03764,1.03857,5416.75
2017-01-30,1.03858,1.04162,1.03595,1.03706,130329.42
2017-01-31,1.03706,1.04085,1.03255,1.03898,156025.48
2017-02-01,1.03898,1.04653,1.03831,1.04475,148808.81
2017-02-02,1.04483,1.05183,1.04311,1.05052,157520.65
2017-02-03,1.05049,1.05294,1.04852,1.04948,154559.06
2017-02-05,1.05036,1.05093,1.04827,1.04921,4673.39
2017-02-06,1.04921,1.05029,1.04473,1.04473,128776.28
2017-02-07,1.04473,1.04586,1.03792,1.04433,148804.06
2017-02-08,1.04432,1.05511,1.04279,1.05498,145584.99
2017-02-09,1.055,1.06304,1.05403,1.06026,139262.63
2017-02-10,1.06027,1.06741,1.05938,1.06515,132131.1
2017-02-12,1.06606,1.06694,1.06384,1.0665,6749.59
2017-02-13,1.0665,1.0678,1.06318,1.06426,121624.06
2017-02-14,1.06423,1.0706,1.06362,1.06919,147601.65
2017-02-15,1.0692,1.07073,1.06684,1.069,142383.21
2017-02-16,1.06902,1.06948,1.06347,1.06678,162615.44
2017-02-17,1.06677,1.07086,1.06491,1.0671,131408.96
2017-02-19,1.06578,1.06834,1.06571,1.06762,4970.72
2017-02-20,1.06763,1.07172,1.06716,1.07168,89674.66
2017-02-21,1.07168,1.07377,1.07023,1.07156,114729.88
2017-02-22,1.07153,1.07484,1.0704,1.07169,118223.95
2017-02-23,1.07169,1.07216,1.06584,1.06664,132054.32
2017-02-24,1.06664,1.06882,1.0642,1.06539,113385.98
2017-02-26,1.06632,1.06671,1.06561,1.06659,5775.61
2017-02-27,1.06659,1.06919,1.06458,1.06852,109780.79
2017-02-28,1.06851,1.0698,1.06167,1.06549,130681.99
2017-03-01,1.06551,1.0766,1.06502,1.07608,160962.22
2017-03-02,1.07606,1.07653,1.06986,1.07245,130192.6
2017-03-03,1.07242,1.07947,1.07132,1.07766,135355.37
2017-03-05,1.07987,1.08054,1.07867,1.079,6899.38
2017-03-06,1.079,1.08524,1.07788,1.08511,116670.92
2017-03-07,1.08511,1.09155,1.08406,1.09053,123990.46
2017-03-08,1.09053,1.09265,1.08753,1.0883,128371.81
2017-03-09,1.0883,1.09078,1.08597,1.08859,138477.93
2017-03-10,1.08859,1.09002,1.08609,1.08919,123177.17
2017-03-12,1.08696,1.08964,1.08679,1.08942,6901.62
2017-03-13,1.08942,1.09488,1.08864,1.09354,114086.86
2017-03-14,1.09355,1.09414,1.09075,1.09184,117939.35
2017-03-15,1.09184,1.09986,1.09062,1.09671,143789.55
2017-03-16,1.09671,1.10195,1.09306,1.09865,153612.87
2017-03-17,1.09859,1.10025,1.09547,1.09718,114811.3
2017-03-19,1.09515,1.09786,1.09482,1.09658,7084.73
2017-03-20,1.09656,1.09795,1.09486,1.0964,107741.85
2017-03-21,1.0964,1.09709,1.08961,1.08966,140817.0
2017-03-22,1.08966,1.091,1.08577,1.08923,141199.37
2017-03-23,1.08924,1.0896,1.08235,1.08612,124080.32
2017-03-24,1.08611,1.08878,1.08298,1.08417,108191.92
2017-03-26,1.08514,1.08582,1.08308,1.08338,8984.62
2017-03-27,1.08338,1.08369,1.07923,1.08245,114305.25
2017-03-28,1.08245,1.09251,1.08113,1.09206,107458.84
2017-03-29,1.0921,1.09227,1.08838,1.09041,96368.44
2017-03-30,1.09041,1.09444,1.09002,1.09259,106189.95
2017-03-31,1.09259,1.09658,1.08811,1.08827,105798.69
2017-04-02,1.08769,1.09042,1.08755,1.08936,5761.4
2017-04-03,1.08935,1.08956,1.08333,1.08377,105775.08
2017-04-04,1.08377,1.08783,1.08112,1.08482,114570.67
2017-04-05,1.0848,1.08987,1.08398,1.08465,119755.9
2017-04-06,1.08466,1.08483,1.08081,1.0814,120068.03
2017-04-07,1.08139,1.08254,1.07616,1.08114,131550.58
2017-04-09,1.07985,1.08187,1.07979,1.0815,8314.39
2017-04-10,1.08148,1.08336,1.07628,1.07782,106300.68
2017-04-11,1.07782,1.08183,1.07646,1.07828,116963.46
2017-04-12,1.07823,1.08271,1.07696,1.07805,134083.89
2017-04-13,1.07806,1.08472,1.07712,1.08156,123541.58
2017-04-14,1.08158,1.0834,1.07994,1.07994,55701.43
2017-04-16,1.08146,1.08259,1.08048,1.08064,8012.62
2017-04-17,1.08065,1.0834,1.07865,1.0825,75967.05
2017-04-18,1.0825,1.08324,1.07182,1.0728,118528.54
2017-04-19,1.0728,1.07344,1.06424,1.06487,109256.81
2017-04-20,1.06487,1.07651,1.06461,1.07562,109606.89
2017-04-21,1.07562,1.07701,1.0718,1.07214,82554.22
2017-04-23,1.07617,1.07619,1.0725,1.07305,11609.77
2017-04-24,1.07305,1.07941,1.07259,1.07784,97091.78
2017-04-25,1.07784,1.08529,1.07771,1.08435,113789.52
2017-04-26,1.08435,1.0873,1.08219,1.08337,136912.92
2017-04-27,1.08337,1.08755,1.0819,1.08511,122226.8
2017-04-28,1.08511,1.09147,1.08463,1.08997,104242.35
2017-04-30,1.08734,1.09092,1.0871,1.08859,10799.76
2017-05-01,1.08861,1.09351,1.08802,1.08804,84612.33
2017-05-02,1.08804,1.09123,1.08177,1.08335,98539.18
2017-05-03,1.08335,1.08499,1.07742,1.07877,110525.2
2017-05-04,1.07877,1.08013,1.07584,1.07812,116434.66
2017-05-05,1.07813,1.07835,1.07011,1.07096,111085.74
2017-05-07,1.07322,1.07464,1.07194,1.07455,7949.22
