date,open,high,low,close,tick_volume
2016-02-28,81.113,81.214,80.877,81.039,13977.23
2016-02-29,81.039,81.12,80.094,80.254,213366.87
2016-03-01,80.254,81.969,79.804,81.801,207049.71
2016-03-02,81.8,82.913,81.544,82.678,207909.5
2016-03-03,82.677,83.795,82.614,83.632,203439.04
2016-03-04,83.632,84.933,83.244,84.581,207760.32
2016-03-06,84.321,84.518,84.295,84.3,11610.9
2016-03-07,84.302,85.014,83.899,84.624,171149.76
2016-03-08,84.623,84.663,83.594,83.764,199445.45
2016-03-09,83.764,85.225,83.345,84.546,201549.05
2016-03-10,84.55,85.617,83.705,84.153,254770.96
2016-03-11,84.155,86.205,84.069,86.063,194174.06
2016-03-13,85.95,86.04,85.779,86.022,15934.44
2016-03-14,86.022,86.406,85.224,85.572,165679.87
2016-03-15,85.571,85.664,83.9,84.39,200875.99
2016-03-16,84.39,85.406,84.262,85.07,193793.15
2016-03-17,85.07,85.867,84.294,85.142,233864.04
2016-03-18,85.143,85.36,84.669,84.75,165620.22
2016-03-20,84.68,84.748,84.586,84.618,12427.2
2016-03-21,84.618,85.082,84.216,84.883,158778.95
2016-03-22,84.881,85.651,84.123,85.516,166305.57
2016-03-23,85.517,85.859,84.517,84.682,175293.66
2016-03-24,84.682,85.01,84.325,84.903,147621.28
2016-03-25,84.908,85.222,84.754,84.855,51082.95
2016-03-27,84.988,85.177,84.863,85.113,9275.14
2016-03-28,85.113,85.693,85.01,85.623,100228.27
2016-03-29,85.623,86.154,85.283,86.028,173019.37
2016-03-30,86.028,86.668,85.62,86.056,179814.86
2016-03-31,86.056,86.701,85.765,86.275,170002.65
2016-04-01,86.275,86.473,85.253,85.701,165766.94
2016-04-03,85.594,85.789,85.556,85.625,7609.84
2016-04-04,85.624,85.646,84.474,84.486,148058.4
2016-04-05,84.486,84.636,82.804,83.265,187333.83
2016-04-06,83.266,83.666,83.035,83.502,163823.45
2016-04-07,83.499,83.73,80.68,81.499,197012.55
2016-04-08,81.5,82.467,81.472,81.573,159972.24
2016-04-10,81.489,82.004,81.435,81.909,11226.95
2016-04-11,81.909,82.448,81.077,81.957,170814.73
2016-04-12,81.961,83.528,81.862,83.528,170773.93
2016-04-13,83.528,84.008,83.229,83.804,160314.37
2016-04-14,83.804,84.477,83.414,84.073,157146.02
2016-04-15,84.073,84.769,83.615,83.943,136780.67
2016-04-17,82.742,83.178,82.473,82.601,16400.47
2016-04-18,82.599,84.838,82.462,84.746,174333.22
2016-04-19,84.746,85.46,84.63,85.155,164974.92
2016-04-20,85.155,85.818,84.605,85.693,176136.0
2016-04-21,85.692,85.918,84.635,84.768,182169.96
2016-04-22,84.768,86.38,84.666,86.147,193055.3
2016-04-24,86.059,86.22,85.9,85.924,10670.27
2016-04-25,85.924,85.952,85.495,85.721,174683.69
2016-04-26,85.722,86.301,85.239,86.13,180031.61
2016-04-27,86.131,86.297,84.222,84.783,205716.71
2016-04-28,84.781,84.875,82.093,82.495,224161.88
2016-04-29,82.494,82.52,80.815,80.83,196980.87
2016-05-01,80.659,81.195,80.638,81.034,14096.24
2016-05-02,81.031,81.628,80.803,81.522,158487.08
2016-05-03,81.522,81.949,79.534,79.956,196220.24
2016-05-04,79.953,80.461,79.488,79.818,174501.89
2016-05-05,79.819,80.438,79.792,80.264,135779.15
2016-05-06,80.266,80.292,78.178,78.892,162396.73
2016-05-08,78.739,79.242,78.738,79.153,8030.0
2016-05-09,79.151,79.522,78.845,79.266,151022.32
2016-05-10,79.267,80.648,79.119,80.488,153903.25
2016-05-11,80.488,80.63,79.701,79.731,152245.49
2016-05-12,79.728,80.377,79.452,79.814,156356.6
2016-05-13,79.813,79.845,78.893,78.909,170230.94
2016-05-15,78.719,79.044,78.635,79.029,8595.73
2016-05-16,79.028,79.556,78.982,79.485,117521.09
2016-05-17,79.488,80.558,79.296,79.768,145739.02
2016-05-18,79.767,80.038,79.309,79.563,163531.35
2016-05-19,79.563,79.704,79.021,79.478,169747.91
2016-05-20,79.478,79.952,79.438,79.528,118998.47
2016-05-22,79.477,79.682,79.472,79.48,6076.25
2016-05-23,79.482,79.747,78.773,78.94,139586.65
2016-05-24,78.938,79.254,78.308,79.192,146785.05
2016-05-25,79.192,79.505,78.998,79.142,143121.01
2016-05-26,79.142,79.503,78.451,79.257,132866.91
2016-05-27,79.259,79.493,78.893,79.177,122277.37
2016-05-29,79.243,79.593,79.211,79.513,11153.51
2016-05-30,79.514,79.904,79.245,79.738,91211.79
2016-05-31,79.737,80.689,79.723,80.048,150338.69
2016-06-01,80.049,80.789,79.02,79.342,169586.96
2016-06-02,79.341,79.444,78.32,78.701,158767.83
2016-06-03,78.699,79.003,78.102,78.445,164582.32
2016-06-05,78.507,78.556,78.127,78.325,11613.13
2016-06-06,78.328,79.349,78.034,79.219,157567.88
2016-06-07,79.216,80.307,79.016,79.862,141636.36
2016-06-08,79.864,80.274,79.371,79.969,150911.93
2016-06-09,79.975,80.14,78.98,79.394,148793.63
2016-06-10,79.392,79.562,78.552,78.862,134450.16
2016-06-12,78.765,78.827,78.371,78.495,12228.95
2016-06-13,78.495,78.871,78.087,78.329,157100.98
2016-06-14,78.329,78.562,77.507,77.989,159065.31
2016-06-15,77.991,78.74,77.745,78.503,155737.12
2016-06-16,78.504,78.65,75.588,77.436,197202.94
2016-06-17,77.44,77.534,76.8,76.946,148051.94
2016-06-19,77.823,77.874,77.391,77.707,15070.99
2016-06-20,77.707,78.155,77.328,77.41,152506.54
2016-06-21,77.411,78.563,77.31,78.018,155988.76
2016-06-22,78.018,78.978,77.773,78.599,150920.94
2016-06-23,78.599,81.576,77.681,79.169,209948.15
2016-06-24,79.166,80.142,72.476,76.314,252309.21
2016-06-26,75.229,76.154,75.229,75.9,17931.5
2016-06-27,75.898,76.137,74.522,74.884,212405.11
2016-06-28,74.88,76.03,74.709,76.013,167591.43
2016-06-29,76.015,76.818,75.439,76.75,160203.78
2016-06-30,76.75,77.042,75.556,76.761,185083.11
2016-07-01,76.761,76.955,76.419,76.79,139396.21
2016-07-03,76.389,76.667,76.389,76.476,7992.09
2016-07-04,76.477,77.402,76.44,77.156,110301.87
2016-07-05,77.154,77.176,75.196,75.281,157014.21
2016-07-06,75.281,76.275,74.545,75.992,187191.5
2016-07-07,75.993,76.223,75.183,75.498,160021.33
2016-07-08,75.496,76.128,75.045,76.042,140991.57
2016-07-10,76.092,76.252,76.027,76.099,8223.82
2016-07-11,76.096,77.598,75.935,77.249,162242.49
2016-07-12,77.25,80.346,77.213,79.607,192852.74
2016-07-13,79.607,79.998,78.851,79.007,191333.97
2016-07-14,79.007,80.991,78.963,80.03,202448.49
2016-07-15,80.028,81.504,79.134,79.45,197160.05
2016-07-17,79.973,80.518,79.901,79.985,16438.54
2016-07-18,79.988,80.778,79.757,80.44,138466.47
2016-07-19,80.441,80.45,79.339,79.664,168493.67
2016-07-20,79.664,80.224,79.265,80.01,301512.2
2016-07-21,80.011,80.454,79.047,79.391,606995.23
2016-07-22,79.391,79.521,78.906,79.245,446174.24
2016-07-24,79.15,79.536,79.062,79.423,27041.41
2016-07-25,79.428,79.715,78.88,78.921,416303.93
2016-07-26,78.919,78.942,78.16,78.783,535169.54
2016-07-27,78.786,79.572,78.579,78.873,623441.68
2016-07-28,78.873,79.149,77.628,78.728,458518.74
2016-07-29,78.724,79.496,77.495,77.518,562469.36
2016-07-31,77.613,77.901,77.431,77.642,32472.96
2016-08-01,77.643,78.185,76.992,77.005,473821.31
2016-08-02,77.007,77.47,76.499,76.793,520883.79
2016-08-03,76.792,77.081,76.507,76.902,434691.0
2016-08-04,76.899,77.353,76.844,77.312,376006.27
2016-08-05,77.31,77.672,77.167,77.496,339345.14
2016-08-07,77.652,77.833,77.491,77.673,21587.82
2016-08-08,77.672,78.673,77.552,78.347,282860.1
2016-08-09,78.349,78.444,78.014,78.095,266303.76
2016-08-10,78.095,78.512,77.848,77.991,329780.81
2016-08-11,77.991,78.624,77.862,78.317,255536.46
2016-08-12,78.317,78.547,77.332,77.451,273506.13
2016-08-14,77.407,77.633,77.407,77.511,13402.3
2016-08-15,77.511,77.805,77.375,77.724,244389.39
2016-08-16,77.724,77.724,77.03,77.077,323599.96
2016-08-17,77.077,77.565,76.294,76.536,325134.08
2016-08-18,76.536,77.273,76.325,76.877,339739.65
2016-08-19,76.879,76.965,76.065,76.381,275922.07
2016-08-21,76.602,76.674,76.46,76.485,33283.81
2016-08-22,76.483,76.773,76.344,76.499,374172.84
2016-08-23,76.499,76.653,76.282,76.342,371974.95
2016-08-24,76.343,76.622,76.103,76.51,332628.99
2016-08-25,76.512,76.72,76.418,76.663,291876.0
2016-08-26,76.66,77.195,76.553,76.973,357195.13
2016-08-28,77.122,77.174,76.845,76.847,22841.33
2016-08-29,76.845,77.4,76.693,77.137,337045.98
2016-08-30,77.137,77.462,77.081,77.4,328341.02
2016-08-31,77.399,77.801,77.355,77.672,342602.11
2016-09-01,77.672,78.197,77.484,77.956,374932.53
2016-09-02,77.954,78.774,77.866,78.637,383009.42
2016-09-04,78.759,78.84,78.602,78.618,19579.17
2016-09-05,78.616,78.894,78.279,78.572,289823.73
2016-09-06,78.576,79.128,77.814,78.043,405440.31
2016-09-07,78.046,78.126,77.583,78.087,469873.85
2016-09-08,78.089,78.599,77.914,78.259,400975.26
2016-09-09,78.259,78.303,77.394,77.394,346432.07
2016-09-11,77.311,77.407,77.057,77.282,30847.25
2016-09-12,77.282,77.451,76.416,76.967,398430.84
2016-09-13,76.969,77.078,76.113,76.528,435293.48
2016-09-14,76.53,77.421,76.389,76.718,418602.12
2016-09-15,76.72,76.893,75.968,76.614,391727.04
2016-09-16,76.617,76.834,76.313,76.562,283853.58
2016-09-18,76.366,76.876,76.366,76.749,26344.7
2016-09-19,76.749,77.028,76.674,76.815,237278.99
2016-09-20,76.812,76.995,76.664,76.745,263994.76
2016-09-21,76.745,77.529,76.174,76.624,519702.19
2016-09-22,76.624,77.289,76.449,77.09,323793.19
2016-09-23,77.09,77.338,76.809,76.945,336148.84
2016-09-25,76.857,76.98,76.789,76.836,17633.22
2016-09-26,76.836,76.98,76.449,76.597,329331.28
2016-09-27,76.598,77.497,76.182,77.055,403088.86
2016-09-28,77.055,77.701,76.911,77.654,368093.62
2016-09-29,77.651,78.17,76.902,77.187,463858.86
2016-09-30,77.187,77.756,76.494,77.576,387908.02
2016-10-02,77.504,77.699,77.446,77.596,18838.44
2016-10-03,77.596,78.287,77.373,78.242,269030.48
2016-10-04,78.242,78.71,78.147,78.292,413485.95
2016-10-05,78.293,79.018,78.162,78.828,318410.11
2016-10-06,78.825,78.996,78.463,78.589,338955.44
2016-10-07,78.589,78.798,77.984,78.104,410031.51
2016-10-09,78.509,78.564,78.237,78.309,17582.12
2016-10-10,78.311,78.978,78.084,78.804,220862.6
2016-10-11,78.803,78.916,77.743,78.139,348597.16
2016-10-12,78.141,79.029,78.083,78.783,317420.86
2016-10-13,78.782,78.896,77.897,78.452,349397.38
2016-10-14,78.458,79.727,78.404,79.336,341297.02
2016-10-16,79.519,79.52,79.008,79.02,21283.99
2016-10-17,79.019,79.383,78.812,79.339,264715.91
2016-10-18,79.339,80.016,79.258,79.696,264881.8
2016-10-19,79.695,79.907,79.148,79.88,240204.03
2016-10-20,79.88,80.003,79.187,79.46,262353.53
2016-10-21,79.46,79.511,78.72,78.967,219403.9
2016-10-23,78.992,79.108,78.932,79.0,13114.84
2016-10-24,78.999,79.392,78.878,79.204,158677.87
2016-10-25,79.201,80.013,79.182,79.682,119741.19
2016-10-26,79.683,80.312,79.387,79.971,122817.52
2016-10-27,79.969,80.032,79.556,79.859,124609.64
2016-10-28,79.861,80.016,79.281,79.514,139708.48
2016-10-30,79.218,79.5,79.212,79.416,8895.65
2016-10-31,79.424,79.985,79.376,79.735,113814.96
2016-11-01,79.734,80.632,79.461,79.566,170687.89
2016-11-02,79.565,79.649,78.981,79.097,174477.07
2016-11-03,79.098,79.315,78.475,79.192,159512.67
2016-11-04,79.191,79.391,78.856,79.083,148795.61
2016-11-06,79.866,80.111,79.561,79.959,13276.04
2016-11-07,79.958,80.784,79.737,80.61,145128.36
2016-11-08,80.619,81.792,80.261,81.295,150839.57
2016-11-09,81.295,81.927,76.79,80.939,352604.65
2016-11-10,80.945,82.455,80.394,81.265,266959.96
2016-11-11,81.262,81.352,80.254,80.414,232028.82
2016-11-13,80.618,80.801,80.565,80.701,11005.5
2016-11-14,80.703,82.005,80.52,81.883,225438.49
2016-11-15,81.885,82.593,81.542,82.327,197396.85
2016-11-16,82.332,82.606,81.352,81.483,193534.83
2016-11-17,81.483,81.84,81.111,81.572,191110.06
2016-11-18,81.573,81.908,81.107,81.301,187201.91
2016-11-20,81.298,81.445,81.215,81.248,11695.71
2016-11-21,81.25,81.812,81.14,81.619,198498.98
2016-11-22,81.62,82.281,81.418,82.213,166639.64
2016-11-23,82.211,83.473,82.186,82.972,163389.87
2016-11-24,82.972,84.033,82.923,83.993,143710.1
2016-11-25,84.004,84.62,83.747,84.188,185461.22
2016-11-27,83.925,84.095,83.804,83.827,8560.55
2016-11-28,83.834,84.265,83.167,83.686,190290.75
2016-11-29,83.688,84.378,83.604,84.173,181659.21
2016-11-30,84.176,84.812,83.967,84.722,220876.22
2016-12-01,84.723,84.85,84.356,84.535,193128.27
2016-12-02,84.542,84.812,84.33,84.626,164583.48
2016-12-04,84.402,84.521,83.772,84.442,21376.84
2016-12-05,84.448,85.541,84.293,85.072,193813.37
2016-12-06,85.072,85.229,84.566,85.222,152354.37
2016-12-07,85.224,85.317,84.667,85.138,145733.58
2016-12-08,85.138,85.273,84.79,85.066,183456.55
2016-12-09,85.069,86.091,85.029,85.851,148306.13
2016-12-11,85.924,86.07,85.731,85.956,9508.7
2016-12-12,85.96,86.61,85.818,86.193,169148.47
2016-12-13,86.196,86.589,86.096,86.335,161829.89
2016-12-14,86.335,86.872,86.167,86.843,186637.09
2016-12-15,86.842,87.531,86.66,87.107,245902.94
2016-12-16,87.105,87.139,85.761,86.102,185356.2
2016-12-18,85.894,86.006,85.75,85.874,13033.99
2016-12-19,85.874,85.944,84.644,84.843,166244.78
2016-12-20,84.851,85.718,84.812,85.607,155758.07
2016-12-21,85.607,85.743,84.887,85.091,132730.29
2016-12-22,85.089,85.296,84.626,84.852,132263.13
2016-12-23,84.85,84.9,83.949,84.15,89052.88
2016-12-25,84.086,84.253,83.907,84.176,7050.47
2016-12-26,84.181,84.556,84.008,84.134,65658.14
2016-12-27,84.135,84.601,84.132,84.468,87146.65
2016-12-28,84.463,84.86,83.902,84.094,118999.44
2016-12-29,84.097,84.24,83.741,84.157,136735.39
2016-12-30,84.159,84.594,84.11,84.225,153900.5
2017-01-01,84.279,84.377,83.981,84.178,505.62
2017-01-02,84.192,84.622,84.003,84.517,104819.76
2017-01-03,84.517,85.48,84.417,85.038,147708.79
2017-01-04,85.042,85.709,85.031,85.36,173644.51
2017-01-05,85.361,85.363,84.552,84.623,228280.28
2017-01-06,84.623,85.491,84.563,85.318,179465.65
2017-01-08,85.356,85.669,85.323,85.656,6073.31
2017-01-09,85.658,85.917,85.043,85.318,164479.34
2017-01-10,85.318,85.418,85.048,85.271,179938.92
2017-01-11,85.271,86.093,85.228,85.698,228689.49
2017-01-12,85.698,85.954,85.354,85.875,225032.75
2017-01-13,85.876,86.278,85.671,85.819,189989.12
2017-01-15,85.498,85.782,85.496,85.644,9455.42
2017-01-16,85.642,85.777,85.008,85.291,139387.28
2017-01-17,85.297,85.597,84.999,85.23,226664.97
2017-01-18,85.232,86.206,85.042,86.139,197561.83
2017-01-19,86.139,87.066,86.011,86.961,223839.94
2017-01-20,86.959,87.042,86.325,86.564,221127.36
2017-01-22,86.306,86.511,86.101,86.175,9869.96
2017-01-23,86.177,86.27,85.329,85.51,206096.33
2017-01-24,85.517,86.439,85.409,86.431,178951.73
2017-01-25,86.431,86.508,85.379,85.792,198213.83
2017-01-26,85.793,86.454,85.65,86.18,190069.23
2017-01-27,86.177,87.089,86.157,86.818,174115.57
2017-01-29,86.744,86.871,86.58,86.606,8739.91
2017-01-30,86.608,86.703,85.729,86.005,168529.87
2017-01-31,86.003,86.08,85.194,85.453,212916.85
2017-02-01,85.455,86.108,85.348,85.906,190795.43
2017-02-02,85.905,86.523,85.829,86.351,184388.56
2017-02-03,86.347,86.723,86.019,86.484,176059.54
2017-02-05,86.291,86.483,86.231,86.447,7630.23
2017-02-06,86.447,86.488,85.463,85.494,180487.93
2017-02-07,85.494,85.896,85.237,85.638,175740.94
2017-02-08,85.641,85.821,85.364,85.448,174905.43
2017-02-09,85.449,86.52,85.36,86.471,164160.34
2017-02-10,86.474,87.179,86.461,86.862,161757.11
2017-02-12,87.179,87.407,87.094,87.371,8203.28
2017-02-13,87.372,87.494,86.828,86.867,141418.62
2017-02-14,86.865,87.783,86.854,87.648,166737.32
2017-02-15,87.653,88.179,87.594,88.112,173003.31
2017-02-16,88.115,88.148,87.006,87.221,194400.9
2017-02-17,87.222,87.457,86.296,86.385,159879.8
2017-02-19,86.594,86.725,86.54,86.56,5973.13
2017-02-20,86.56,87.1,86.477,87.095,109208.02
2017-02-21,87.093,87.315,86.843,87.247,142346.99
2017-02-22,87.247,87.39,86.684,87.273,162811.28
2017-02-23,87.276,87.296,86.767,86.915,152896.55
2017-02-24,86.915,87.077,85.89,85.955,140150.78
2017-02-26,86.111,86.226,86.015,86.024,9310.19
2017-02-27,86.026,86.639,85.848,86.539,140764.52
2017-02-28,86.539,86.61,85.849,86.426,163050.55
2017-03-01,86.425,87.465,86.321,87.402,192626.49
2017-03-02,87.4,87.479,86.546,86.587,153619.9
2017-03-03,86.586,86.71,86.194,86.573,153965.52
2017-03-05,86.406,86.601,86.401,86.436,6275.44
2017-03-06,86.438,86.52,86.163,86.456,136952.95
2017-03-07,86.455,86.911,86.447,86.496,134427.88
2017-03-08,86.494,86.548,85.982,86.113,157499.98
2017-03-09,86.115,86.466,85.85,86.438,161945.14
2017-03-10,86.437,87.067,86.412,86.51,153040.04
2017-03-12,86.576,86.648,86.496,86.544,6447.9
2017-03-13,86.543,87.033,86.503,86.943,136052.36
2017-03-14,86.943,86.993,86.608,86.737,137385.02
2017-03-15,86.738,87.485,86.686,87.373,163585.29
2017-03-16,87.373,87.431,86.694,86.95,173877.1
2017-03-17,86.953,87.212,86.604,86.73,124982.03
2017-03-19,86.632,86.914,86.632,86.83,6825.42
2017-03-20,86.829,87.238,86.688,87.0,121787.31
2017-03-21,87.004,87.104,85.501,85.575,172198.98
2017-03-22,85.575,85.707,84.817,85.389,182869.6
2017-03-23,85.391,85.504,84.415,84.735,190136.78
2017-03-24,84.736,85.079,84.352,84.849,156899.72
2017-03-26,84.681,84.776,84.253,84.376,14152.09
2017-03-27,84.374,84.551,83.898,84.487,150968.8
2017-03-28,84.487,85.162,83.822,85.119,149109.88
2017-03-29,85.121,85.275,84.672,85.255,136622.81
2017-03-30,85.252,85.609,84.889,85.51,144351.02
2017-03-31,85.51,85.766,84.927,84.954,138455.94
2017-04-02,84.923,85.081,84.878,84.893,6457.34
2017-04-03,84.891,85.033,84.173,84.173,134869.55
2017-04-04,84.173,84.267,83.226,83.887,143034.25
2017-04-05,83.885,84.412,83.506,83.528,158087.53
2017-04-06,83.529,83.913,83.145,83.604,156794.39
2017-04-07,83.603,83.706,82.795,83.267,175327.62
2017-04-09,83.166,83.546,83.166,83.485,9699.97
2017-04-10,83.484,83.712,83.049,83.079,127061.05
2017-04-11,83.074,83.253,81.959,82.169,147411.25
2017-04-12,82.168,82.368,81.85,82.062,160652.62
2017-04-13,82.061,82.897,81.91,82.54,149233.12
2017-04-14,82.54,82.693,82.188,82.226,62939.97
2017-04-16,82.337,82.466,82.066,82.094,12435.59
2017-04-17,82.095,82.862,81.997,82.844,101604.91
2017-04-18,82.841,82.951,81.838,82.041,145985.85
2017-04-19,82.041,82.16,81.486,81.571,136363.18
2017-04-20,81.572,82.513,81.567,82.231,135227.3
2017-04-21,82.231,82.437,81.977,82.247,123533.79
2017-04-23,83.84,83.84,82.994,83.133,17726.8
2017-04-24,83.128,83.616,82.84,82.863,133981.68
2017-04-25,82.861,83.808,82.861,83.722,137950.56
2017-04-26,83.72,84.015,82.845,83.142,168551.55
2017-04-27,83.145,83.403,82.73,83.067,146824.11
2017-04-28,83.066,83.514,82.904,83.456,128633.83
2017-04-30,83.12,83.413,83.12,83.283,7436.88
2017-05-01,83.285,84.28,83.285,84.209,96430.28
2017-05-02,84.206,84.539,84.196,84.458,118611.08
2017-05-03,84.458,84.513,83.583,83.786,118703.07
2017-05-04,83.784,83.83,83.125,83.398,137621.43
2017-05-05,83.398,83.68,82.673,83.587,128934.14
2017-05-07,83.713,83.729,83.495,83.542,10471.7
2017-05-08,83.541,83.706,83.178,83.673,132531.16
2017-05-09,83.671,84.034,83.202,83.469,141126.23
2017-05-10,83.468,84.335,83.444,84.119,144764.78
2017-05-11,84.119,84.244,83.524,83.955,129320.66
2017-05-12,83.955,84.19,83.67,83.711,121976.42
2017-05-14,83.609,83.76,83.602,83.739,10182.57
2017-05-15,83.736,84.504,83.703,84.319,117754.04
2017-05-16,84.319,84.518,83.581,83.627,137436.21
2017-05-17,83.626,83.675,82.21,82.53,176811.8
2017-05-18,82.532,83.081,81.769,82.69,207317.91
2017-05-19,82.688,83.419,82.336,82.947,149127.88
2017-05-21,82.702,82.972,82.581,82.92,7939.67
2017-05-22,82.921,83.262,82.817,82.845,132251.08
2017-05-23,82.848,83.671,82.848,83.636,148064.15
2017-05-24,83.636,83.727,83.239,83.612,145617.2
2017-05-25,83.615,83.88,83.276,83.29,132786.21
2017-05-26,83.292,83.311,82.516,82.882,120366.24
2017-05-28,82.742,82.867,82.708,82.791,7198.39
2017-05-29,82.795,82.964,82.631,82.711,78689.35
2017-05-30,82.714,82.922,82.233,82.661,118524.95
2017-05-31,82.661,82.95,82.109,82.27,127804.94
2017-06-01,82.266,82.73,81.902,82.246,126331.44
2017-06-02,82.248,82.543,81.91,82.103,116103.54
2017-06-04,81.923,82.228,81.923,82.053,10204.98
2017-06-05,82.051,82.771,81.926,82.645,91260.1
2017-06-06,82.646,82.69,81.781,82.238,132324.92
2017-06-07,82.237,82.943,82.099,82.864,120309.72
2017-06-08,82.864,83.212,82.572,82.691,130440.87
2017-06-09,82.69,83.396,82.69,83.056,114689.89
2017-06-11,83.037,83.167,83.001,83.042,4973.9
2017-06-12,83.042,83.101,82.588,82.979,112820.04
2017-06-13,82.976,83.231,82.851,82.948,96840.62
2017-06-14,82.953,83.665,82.849,83.062,149019.07
2017-06-15,83.062,84.2,83.054,84.199,142586.25
2017-06-16,84.196,84.808,84.19,84.41,114128.11
2017-06-18,84.449,84.565,84.395,84.549,6540.08
2017-06-19,84.548,84.869,84.285,84.783,105588.55
2017-06-20,84.78,85.084,84.312,84.332,112089.9
2017-06-21,84.335,84.481,83.88,84.047,123041.3
2017-06-22,84.049,84.133,83.725,83.933,107595.76
2017-06-23,83.934,84.337,83.893,84.181,82845.3
2017-06-25,84.05,84.224,84.048,84.219,5318.14
2017-06-26,84.218,84.91,84.175,84.835,98543.44
2017-06-27,84.838,85.328,84.806,85.104,126002.23
2017-06-28,85.105,85.863,84.913,85.799,139005.93
2017-06-29,85.795,86.537,85.681,86.074,148333.96
2017-06-30,86.078,86.497,85.849,86.367,128126.36
2017-07-02,86.122,86.455,86.075,86.277,8548.69
2017-07-03,86.279,86.943,86.132,86.913,117785.49
2017-07-04,86.916,86.989,85.848,85.987,120495.43
2017-07-05,85.986,86.548,85.665,86.021,124567.93
2017-07-06,86.022,86.317,85.726,85.762,130479.21
2017-07-07,85.76,86.769,85.751,86.574,116623.0
2017-07-09,86.536,86.699,86.518,86.669,8270.2
2017-07-10,86.669,86.919,86.613,86.76,97403.59
2017-07-11,86.76,87.259,86.742,86.884,114975.55
2017-07-12,86.885,87.035,86.64,87.025,121502.13
2017-07-13,87.024,87.853,86.831,87.784,132945.03
2017-07-14,87.785,88.129,87.61,88.077,103254.99
2017-07-16,87.992,88.092,87.935,87.949,10929.79
2017-07-17,87.954,88.277,87.67,87.704,122849.31
2017-07-18,87.704,89.139,87.496,88.673,154070.61
2017-07-19,88.675,89.057,88.63,89.054,124246.83
2017-07-20,89.053,89.325,88.71,88.91,167235.67
2017-07-21,88.914,88.962,87.815,87.927,126663.5
2017-07-23,87.814,88.147,87.814,87.908,8990.52
2017-07-24,87.909,88.267,87.648,88.158,123902.75
2017-07-25,88.161,88.87,87.915,88.836,135005.21
2017-07-26,88.839,89.071,88.186,88.924,164297.5
2017-07-27,88.922,89.42,88.337,88.586,180996.82
2017-07-28,88.586,88.833,88.271,88.356,146508.31
2017-07-30,88.309,88.372,88.188,88.196,10607.41
2017-07-31,88.197,88.344,87.859,88.317,137806.48
2017-08-01,88.319,88.701,87.796,87.873,151531.66
2017-08-02,87.872,88.309,87.801,88.109,136010.87
2017-08-03,88.111,88.111,87.371,87.436,146712.5
2017-08-04,87.434,87.967,87.348,87.711,124226.59
2017-08-06,87.647,87.985,87.635,87.841,14613.55
2017-08-07,87.84,88.013,87.514,87.678,99632.32
2017-08-08,87.677,87.839,86.913,86.92,115993.2
2017-08-09,86.917,86.971,86.285,86.838,138283.5
2017-08-10,86.837,87.096,85.784,85.843,134756.83
2017-08-11,85.839,86.245,85.449,86.156,128891.14
2017-08-13,86.141,86.349,86.065,86.349,9606.59
2017-08-14,86.351,86.631,86.038,86.355,119608.39
2017-08-15,86.356,86.784,86.34,86.538,132016.99
2017-08-16,86.541,87.462,86.518,87.248,136322.5
2017-08-17,87.248,87.558,86.025,86.098,155435.36
2017-08-18,86.101,87.037,85.993,86.549,146146.09
2017-08-20,86.662,86.749,86.598,86.654,6958.93
2017-08-21,86.651,86.7,86.182,86.503,115613.45
2017-08-22,86.503,86.924,86.328,86.807,111023.1
2017-08-23,86.809,86.852,86.059,86.142,131137.79
2017-08-24,86.143,86.63,85.932,86.486,138053.25
2017-08-25,86.488,86.972,86.44,86.724,120867.0
2017-08-27,86.493,86.881,86.493,86.828,9131.13
2017-08-28,86.828,87.113,85.701,86.172,121426.06
2017-08-29,86.172,87.39,86.085,87.353,169590.4
2017-08-30,87.355,87.803,86.941,87.332,143541.24
2017-08-31,87.33,87.485,87.04,87.449,150390.87
2017-09-01,87.45,87.938,87.198,87.828,125810.92
2017-09-03,87.03,87.57,87.025,87.453,12382.83
2017-09-04,87.452,87.557,86.986,87.218,101676.83
2017-09-05,87.216,87.612,86.727,86.957,157221.19
2017-09-06,86.956,87.508,86.553,87.415,144924.27
2017-09-07,87.412,87.504,86.886,87.234,149718.56
2017-09-08,87.23,87.725,86.672,86.837,151498.71
2017-09-10,87.163,87.307,87.089,87.116,11685.71
2017-09-11,87.117,87.896,87.1,87.773,129155.64
2017-09-12,87.774,88.477,87.484,88.356,136692.38
2017-09-13,88.361,88.556,88.091,88.169,131524.2
2017-09-14,88.17,88.744,87.671,87.974,163861.86
2017-09-15,87.972,89.267,87.943,88.664,132697.98
2017-09-17,88.808,88.946,88.76,88.885,7535.31
2017-09-18,88.888,89.338,88.556,88.855,122292.66
2017-09-19,88.858,89.492,88.805,89.318,141894.52
2017-09-20,89.324,90.3,89.227,90.214,203990.57
2017-09-21,90.213,90.269,88.892,89.172,391947.39
2017-09-22,89.177,89.377,88.462,89.136,311080.05
2017-09-24,89.171,89.586,89.164,89.523,9481.0
2017-09-25,89.521,89.678,88.37,88.69,144855.27
2017-09-26,88.689,88.774,88.251,88.513,141713.74
2017-09-27,88.517,88.893,88.289,88.606,159550.48
2017-09-28,88.605,88.671,88.012,88.267,146839.99
2017-09-29,88.267,88.451,87.964,88.082,120231.35
2017-10-01,88.235,88.392,88.099,88.344,6884.26
