date,open,high,low,close,tick_volume
2016-12-14,1.3959,1.40292,1.39241,1.39651,209340.95
2016-12-15,1.39652,1.39844,1.38759,1.38895,255758.79
2016-12-16,1.38892,1.39806,1.38816,1.39295,189730.67
2016-12-18,1.39179,1.3939,1.39179,1.39358,7072.23
2016-12-19,1.39358,1.40079,1.39309,1.39439,165671.99
2016-12-20,1.39439,1.39626,1.38779,1.38925,160360.0
2016-12-21,1.38926,1.402,1.38894,1.40042,147185.91
2016-12-22,1.40041,1.41676,1.40027,1.40716,145912.32
2016-12-23,1.40729,1.41653,1.40702,1.41482,106308.09
2016-12-25,1.41219,1.415,1.41146,1.41302,5059.62
2016-12-26,1.41301,1.41552,1.40677,1.41377,96357.42
2016-12-27,1.41378,1.42021,1.41173,1.42014,94915.53
2016-12-28,1.42014,1.4219,1.40807,1.41117,143839.76
2016-12-29,1.41117,1.43621,1.41059,1.4241,169799.92
2016-12-30,1.42411,1.42831,1.41186,1.41272,180187.04
2017-01-01,1.41237,1.41453,1.4116,1.41302,427.02
2017-01-02,1.41305,1.41442,1.40297,1.4054,108113.94
2017-01-03,1.4054,1.40784,1.38978,1.39806,175491.1
2017-01-04,1.39803,1.40038,1.38781,1.39578,202692.41
2017-01-05,1.39576,1.40409,1.39505,1.40277,236019.4
2017-01-06,1.40277,1.40538,1.39157,1.39383,186686.58
2017-01-08,1.39441,1.3959,1.39406,1.39406,4710.24
2017-01-09,1.39406,1.39961,1.39308,1.39888,170763.97
2017-01-10,1.39889,1.40341,1.39413,1.39768,194059.19
2017-01-11,1.39768,1.39893,1.38541,1.39459,239656.33
2017-01-12,1.39462,1.40188,1.38595,1.39607,226925.92
2017-01-13,1.39606,1.40115,1.39362,1.39527,199228.64
2017-01-15,1.39245,1.39652,1.39245,1.39504,8248.4
2017-01-16,1.395,1.39837,1.39041,1.39691,156159.82
2017-01-17,1.39694,1.3993,1.39152,1.39723,231515.27
2017-01-18,1.39723,1.41417,1.39539,1.40966,226426.54
2017-01-19,1.40963,1.42087,1.40724,1.41996,232539.11
2017-01-20,1.41997,1.42723,1.41878,1.42415,228340.63
2017-01-22,1.42574,1.42704,1.42512,1.42512,8528.34
2017-01-23,1.42514,1.43071,1.42275,1.4243,217470.32
2017-01-24,1.42429,1.42861,1.4097,1.41132,203106.89
2017-01-25,1.41131,1.41286,1.40169,1.40511,204639.51
2017-01-26,1.40513,1.4076,1.39652,1.39843,198170.47
2017-01-27,1.39846,1.40704,1.39809,1.40673,176082.59
2017-01-29,1.40801,1.40802,1.40561,1.40709,7177.4
2017-01-30,1.40709,1.41007,1.39613,1.40299,188048.23
2017-01-31,1.40298,1.40969,1.39925,1.4083,240078.29
2017-02-01,1.40829,1.41303,1.40276,1.40481,222988.3
2017-02-02,1.4048,1.40894,1.40075,1.4021,210305.32
2017-02-03,1.40206,1.40573,1.39905,1.40463,200899.46
2017-02-05,1.40525,1.4059,1.40349,1.40367,5525.88
2017-02-06,1.40367,1.40989,1.39693,1.40564,199417.89
2017-02-07,1.40559,1.40976,1.40181,1.40855,206786.62
2017-02-08,1.40855,1.40959,1.39964,1.40545,205563.02
2017-02-09,1.40549,1.4068,1.3974,1.40008,189847.46
2017-02-10,1.40008,1.40139,1.38842,1.39169,188173.66
2017-02-12,1.39014,1.39337,1.39014,1.39292,6813.8
2017-02-13,1.39294,1.39467,1.38419,1.38539,177501.27
2017-02-14,1.38538,1.38701,1.38044,1.38366,189309.0
2017-02-15,1.38363,1.38725,1.37833,1.38566,193682.93
2017-02-16,1.38566,1.39605,1.38435,1.39529,190336.06
2017-02-17,1.39528,1.39591,1.38879,1.38923,168298.55
2017-02-19,1.38909,1.39133,1.38909,1.39067,8588.96
2017-02-20,1.39066,1.39298,1.38805,1.39022,118774.13
2017-02-21,1.39024,1.39116,1.38354,1.38572,155320.6
2017-02-22,1.38572,1.39338,1.38036,1.38882,173039.82
2017-02-23,1.38883,1.38926,1.38456,1.38662,165030.49
2017-02-24,1.3866,1.39178,1.38237,1.38237,163769.76
2017-02-26,1.38322,1.38531,1.38315,1.38437,7274.45
2017-02-27,1.38437,1.39634,1.38371,1.39569,162665.9
2017-02-28,1.39564,1.41026,1.39375,1.40699,195903.26
2017-03-01,1.407,1.41054,1.40061,1.40692,218801.67
2017-03-02,1.40692,1.40879,1.40382,1.40669,174632.39
2017-03-03,1.40669,1.42107,1.40666,1.42024,183718.84
2017-03-05,1.41931,1.42142,1.41852,1.42122,7237.03
2017-03-06,1.42122,1.4239,1.41718,1.41759,163522.6
2017-03-07,1.4176,1.42028,1.41565,1.41746,156917.22
2017-03-08,1.41747,1.42361,1.41594,1.42227,177049.77
2017-03-09,1.42228,1.43348,1.42031,1.42884,209796.81
2017-03-10,1.42884,1.43993,1.42727,1.43756,192203.69
2017-03-12,1.43616,1.43906,1.43612,1.43874,7256.24
2017-03-13,1.43874,1.44173,1.43194,1.43263,185557.86
2017-03-14,1.43263,1.43538,1.42901,1.42943,167381.15
2017-03-15,1.42946,1.4322,1.42445,1.42756,191995.9
2017-03-16,1.42757,1.43787,1.4241,1.4349,201145.62
2017-03-17,1.43488,1.43675,1.42864,1.43345,166216.57
2017-03-19,1.4321,1.43396,1.43157,1.43231,5740.49
2017-03-20,1.43231,1.43766,1.43082,1.43208,149196.71
2017-03-21,1.43207,1.4445,1.43171,1.44437,190011.28
2017-03-22,1.44437,1.4493,1.43811,1.43846,179502.43
2017-03-23,1.43844,1.44067,1.43572,1.43939,164352.52
2017-03-24,1.4394,1.44692,1.43761,1.44416,153060.6
2017-03-26,1.44755,1.44765,1.44513,1.44557,14261.25
2017-03-27,1.44558,1.45994,1.44478,1.45384,158070.32
2017-03-28,1.45383,1.45602,1.4441,1.44693,149771.52
2017-03-29,1.44691,1.44908,1.43303,1.43411,157897.98
2017-03-30,1.43413,1.4353,1.42074,1.42475,156190.55
2017-03-31,1.42475,1.42761,1.41749,1.41828,150796.94
2017-04-02,1.41865,1.42193,1.41776,1.42177,6531.52
2017-04-03,1.42176,1.42997,1.42,1.42805,137919.38
2017-04-04,1.42805,1.43376,1.4267,1.43093,136343.38
2017-04-05,1.43094,1.4339,1.4264,1.43371,148109.17
2017-04-06,1.43371,1.43562,1.42672,1.42833,138267.69
2017-04-07,1.42828,1.42945,1.41792,1.41897,159610.38
2017-04-09,1.41811,1.41907,1.41752,1.41849,9181.3
2017-04-10,1.41852,1.4213,1.41115,1.41166,122234.93
2017-04-11,1.41166,1.41931,1.40896,1.41371,126504.52
2017-04-12,1.41372,1.41551,1.40638,1.41305,157676.91
2017-04-13,1.41303,1.41609,1.40525,1.41553,141094.57
2017-04-14,1.41554,1.4158,1.41256,1.41351,71059.5
2017-04-16,1.4127,1.41343,1.41153,1.41247,12477.85
2017-04-17,1.41245,1.41843,1.41139,1.41808,91551.52
2017-04-18,1.41807,1.43804,1.4173,1.43549,153434.47
2017-04-19,1.43548,1.44591,1.43545,1.44454,138789.41
2017-04-20,1.44453,1.45331,1.44263,1.44369,133741.98
2017-04-21,1.44369,1.44817,1.43967,1.4466,123243.78
2017-04-23,1.46904,1.47036,1.46497,1.46614,16764.11
2017-04-24,1.46614,1.47253,1.45586,1.47206,160528.64
2017-04-25,1.47211,1.49071,1.47106,1.48308,150730.25
2017-04-26,1.48309,1.48563,1.47322,1.48558,169051.94
2017-04-27,1.48557,1.48924,1.47555,1.4803,165854.27
2017-04-28,1.48031,1.49406,1.48028,1.48705,144785.72
2017-04-30,1.48992,1.49001,1.48648,1.48764,9029.62
2017-05-01,1.48764,1.49376,1.48733,1.49163,88791.65
2017-05-02,1.49163,1.5001,1.48966,1.49879,139849.14
2017-05-03,1.49882,1.50098,1.49258,1.49452,152394.9
2017-05-04,1.49452,1.51202,1.49301,1.51002,175591.96
2017-05-05,1.51002,1.51518,1.49962,1.50072,179963.24
2017-05-07,1.50433,1.50491,1.49881,1.49882,10800.67
2017-05-08,1.49882,1.50209,1.4947,1.49604,171983.31
2017-05-09,1.49604,1.49806,1.48865,1.49227,167397.76
2017-05-10,1.49226,1.49554,1.48249,1.48997,162139.09
2017-05-11,1.48998,1.49454,1.48646,1.4886,153294.24
2017-05-12,1.48862,1.49981,1.48705,1.49838,142202.54
2017-05-14,1.49653,1.49906,1.49653,1.49901,6928.13
2017-05-15,1.499,1.50059,1.48994,1.49653,144565.75
2017-05-16,1.49653,1.51055,1.49618,1.51011,165558.85
2017-05-17,1.5101,1.52128,1.50862,1.51692,190411.84
2017-05-18,1.51692,1.52075,1.50914,1.51138,200148.27
2017-05-19,1.5114,1.52051,1.5089,1.51376,153085.46
2017-05-21,1.51237,1.51523,1.51237,1.51433,6932.49
2017-05-22,1.51433,1.5209,1.50855,1.51614,138234.75
2017-05-23,1.51612,1.51998,1.50932,1.51155,168809.17
2017-05-24,1.5115,1.51427,1.50145,1.50628,173102.1
2017-05-25,1.5063,1.51255,1.503,1.51163,152488.24
2017-05-26,1.51164,1.51259,1.50128,1.50308,136773.14
2017-05-28,1.50152,1.5041,1.5015,1.50347,5230.4
2017-05-29,1.50347,1.50565,1.49916,1.49941,86367.06
2017-05-30,1.49941,1.51049,1.49688,1.50495,129732.64
2017-05-31,1.50496,1.52,1.50177,1.51613,146358.39
2017-06-01,1.51613,1.51905,1.51099,1.51541,130699.49
2017-06-02,1.51544,1.52581,1.51488,1.52003,126085.1
2017-06-04,1.52018,1.52268,1.52017,1.52223,7844.01
2017-06-05,1.52224,1.52226,1.51389,1.51704,112178.47
2017-06-06,1.51705,1.51999,1.51244,1.51566,130219.47
2017-06-07,1.51562,1.52324,1.50638,1.52062,142871.44
2017-06-08,1.52062,1.52188,1.51192,1.51297,156300.71
2017-06-09,1.51301,1.51579,1.50121,1.50713,144437.52
2017-06-11,1.50807,1.50894,1.5066,1.50719,4505.0
2017-06-12,1.5072,1.51054,1.49018,1.49045,129469.86
2017-06-13,1.49044,1.49089,1.47936,1.48418,124596.87
2017-06-14,1.48416,1.49198,1.47757,1.48475,186775.7
2017-06-15,1.48476,1.48654,1.4772,1.47788,160877.87
2017-06-16,1.4779,1.48469,1.47619,1.47897,124849.44
2017-06-18,1.48043,1.48105,1.47899,1.48041,5825.86
2017-06-19,1.48038,1.48338,1.4726,1.47399,121695.83
2017-06-20,1.47399,1.4822,1.47274,1.47785,132041.08
2017-06-21,1.47784,1.48922,1.47713,1.4881,151238.99
2017-06-22,1.48811,1.48948,1.47361,1.47515,121670.06
2017-06-23,1.47516,1.48796,1.47405,1.48443,105803.45
2017-06-25,1.48469,1.48599,1.48367,1.48497,4761.41
2017-06-26,1.48493,1.48532,1.47872,1.48248,115251.37
2017-06-27,1.48246,1.49726,1.48005,1.49453,158641.06
2017-06-28,1.49453,1.49785,1.4783,1.48345,190872.6
2017-06-29,1.48345,1.48958,1.48235,1.48619,174181.5
2017-06-30,1.48619,1.4864,1.47802,1.48074,153172.93
2017-07-02,1.48062,1.48225,1.48051,1.48221,5075.68
2017-07-03,1.48221,1.48313,1.47364,1.47732,120697.0
2017-07-04,1.47732,1.47845,1.46522,1.46906,122881.69
2017-07-05,1.46899,1.47457,1.46572,1.47054,151618.44
2017-07-06,1.47054,1.48279,1.46741,1.48229,141964.52
2017-07-07,1.48221,1.48352,1.46507,1.46749,145243.02
2017-07-09,1.46761,1.46922,1.46734,1.46887,6626.26
2017-07-10,1.46885,1.47292,1.46568,1.46944,121554.53
2017-07-11,1.46944,1.48296,1.46724,1.48126,138919.5
2017-07-12,1.4813,1.4826,1.44796,1.45563,169006.83
2017-07-13,1.45564,1.4594,1.44825,1.4514,166465.18
2017-07-14,1.45141,1.45891,1.44849,1.45014,139662.01
2017-07-16,1.45049,1.45144,1.4497,1.45054,8308.6
2017-07-17,1.45054,1.45774,1.44835,1.45657,136787.02
2017-07-18,1.45659,1.46717,1.45376,1.45876,182821.81
2017-07-19,1.45876,1.45914,1.4484,1.45263,137001.04
2017-07-20,1.45262,1.46761,1.44783,1.46478,190779.33
2017-07-21,1.46478,1.46828,1.45947,1.46193,152739.71
2017-07-23,1.46188,1.46432,1.46188,1.46399,6994.63
2017-07-24,1.46399,1.46467,1.45314,1.45544,139885.86
2017-07-25,1.45544,1.46366,1.45461,1.45642,154184.45
2017-07-26,1.4564,1.46356,1.45317,1.46065,179546.31
2017-07-27,1.46066,1.46838,1.45555,1.46577,184252.49
2017-07-28,1.46577,1.47131,1.45808,1.46022,160700.32
2017-07-30,1.46083,1.46419,1.46015,1.46386,10290.24
2017-07-31,1.4639,1.47924,1.46006,1.4784,167762.4
2017-08-01,1.4784,1.4826,1.4709,1.48195,164314.41
2017-08-02,1.48199,1.4937,1.48081,1.48988,167158.6
2017-08-03,1.4899,1.49597,1.48902,1.49338,158018.63
2017-08-04,1.4934,1.49576,1.48331,1.489,147156.83
2017-08-06,1.48897,1.49012,1.48846,1.48888,9284.95
2017-08-07,1.48885,1.49823,1.48854,1.49562,119208.42
2017-08-08,1.4956,1.49937,1.48372,1.48943,137851.48
2017-08-09,1.48943,1.4938,1.48609,1.49327,162884.96
2017-08-10,1.49323,1.50078,1.48714,1.49914,160929.5
2017-08-11,1.49914,1.50177,1.49469,1.49812,154624.31
2017-08-13,1.4973,1.49962,1.4973,1.49861,7892.97
2017-08-14,1.49862,1.50116,1.49413,1.49893,138567.36
2017-08-15,1.49893,1.50048,1.49196,1.49728,153386.59
2017-08-16,1.49726,1.49857,1.48359,1.48628,164309.4
2017-08-17,1.48627,1.48737,1.47295,1.48615,165550.02
2017-08-18,1.48611,1.48808,1.47493,1.47926,155688.58
2017-08-20,1.47706,1.48017,1.47649,1.47952,6283.26
2017-08-21,1.47954,1.48749,1.47824,1.4835,135141.26
2017-08-22,1.4835,1.484,1.47266,1.47794,140938.73
2017-08-23,1.47799,1.48661,1.47778,1.48192,150962.57
2017-08-24,1.4819,1.48197,1.47531,1.47617,142040.12
2017-08-25,1.47612,1.49017,1.47309,1.48766,149078.19
2017-08-27,1.4899,1.49136,1.48927,1.49073,10439.52
2017-08-28,1.49074,1.5011,1.48509,1.49706,139635.08
2017-08-29,1.49705,1.50743,1.49628,1.49788,190485.5
2017-08-30,1.49791,1.50418,1.49459,1.50174,171219.05
2017-08-31,1.50174,1.50519,1.48514,1.48565,176532.95
2017-09-01,1.48558,1.48918,1.46807,1.46982,162551.17
2017-09-03,1.47587,1.476,1.47023,1.47068,9163.67
2017-09-04,1.47073,1.48,1.47042,1.47659,117922.29
2017-09-05,1.47657,1.47709,1.46946,1.47478,176967.05
2017-09-06,1.47482,1.4811,1.44831,1.45918,168049.9
2017-09-07,1.45917,1.46616,1.45238,1.45657,194318.37
2017-09-08,1.45659,1.46328,1.45509,1.46315,180299.1
2017-09-10,1.46089,1.46115,1.45901,1.46018,8504.18
2017-09-11,1.46015,1.46095,1.44672,1.44783,149745.34
2017-09-12,1.44783,1.45818,1.44658,1.45758,163752.27
2017-09-13,1.45758,1.45898,1.4461,1.44652,151021.32
2017-09-14,1.44654,1.45333,1.4442,1.44994,165732.1
2017-09-15,1.44996,1.46047,1.44837,1.45626,163896.22
2017-09-17,1.4524,1.4565,1.4524,1.45617,5846.22
2017-09-18,1.45615,1.47256,1.45133,1.46884,153259.65
2017-09-19,1.46884,1.47682,1.46803,1.47426,163948.95
2017-09-20,1.47426,1.47584,1.46389,1.46569,234844.29
2017-09-21,1.46568,1.47382,1.46524,1.47211,234679.13
2017-09-22,1.47211,1.47559,1.46579,1.47393,152394.11
2017-09-24,1.46713,1.47246,1.46689,1.47244,7647.78
2017-09-25,1.47246,1.47293,1.46144,1.4664,158793.71
2017-09-26,1.4664,1.46818,1.45498,1.45693,164493.87
2017-09-27,1.45694,1.46668,1.44876,1.46661,189104.02
2017-09-28,1.46665,1.47095,1.46326,1.4651,163458.16
2017-09-29,1.4651,1.48043,1.46436,1.47262,152453.95
2017-10-01,1.47186,1.47404,1.47168,1.4727,6816.84
2017-10-02,1.47268,1.47276,1.46628,1.46846,149379.75
2017-10-03,1.46846,1.47205,1.46543,1.46713,148829.35
2017-10-04,1.46714,1.46923,1.46503,1.46721,140875.77
2017-10-05,1.46723,1.47274,1.46355,1.47224,141833.3
2017-10-06,1.47222,1.47369,1.46668,1.47024,149539.25
2017-10-08,1.46986,1.47234,1.46902,1.47206,5999.97
2017-10-09,1.47202,1.47452,1.47003,1.47398,94613.69
2017-10-10,1.47397,1.479,1.47242,1.47803,157188.06
2017-10-11,1.47803,1.48381,1.47647,1.47711,159081.25
2017-10-12,1.47711,1.48001,1.47421,1.47606,142235.62
2017-10-13,1.47606,1.48207,1.47223,1.47306,144099.34
2017-10-15,1.47328,1.47456,1.4728,1.47424,5798.06
2017-10-16,1.47422,1.48143,1.47003,1.47718,133796.8
2017-10-17,1.4772,1.47888,1.4709,1.4711,140691.94
2017-10-18,1.47108,1.47343,1.46849,1.47018,152861.66
2017-10-19,1.47018,1.47992,1.46902,1.47868,155645.59
2017-10-20,1.47868,1.48771,1.47398,1.48732,149157.46
2017-10-22,1.48432,1.48725,1.48428,1.48543,9539.56
2017-10-23,1.48544,1.48841,1.48194,1.48576,124882.02
2017-10-24,1.48576,1.49441,1.48446,1.49019,139551.92
2017-10-25,1.49019,1.51365,1.48951,1.51242,171076.8
2017-10-26,1.51244,1.51451,1.49497,1.49536,160792.84
2017-10-27,1.49538,1.4996,1.48652,1.48652,157405.1
2017-10-29,1.48765,1.48938,1.48704,1.48896,9034.6
2017-10-30,1.48897,1.4955,1.48787,1.4943,127003.05
2017-10-31,1.49433,1.50405,1.49218,1.50211,129951.78
2017-11-01,1.50212,1.50259,1.49369,1.49685,143942.32
2017-11-02,1.49688,1.49857,1.4923,1.49319,141876.17
2017-11-03,1.4932,1.49625,1.48022,1.48135,153121.11
2017-11-05,1.4821,1.48275,1.48081,1.48218,4769.47
2017-11-06,1.48219,1.48354,1.47438,1.47624,130776.29
2017-11-07,1.47623,1.48367,1.47388,1.48059,137464.43
2017-11-08,1.48059,1.4809,1.47358,1.47574,120419.7
2017-11-09,1.47574,1.47937,1.47452,1.47666,149799.72
2017-11-10,1.47665,1.48111,1.47383,1.47893,129419.92
2017-11-12,1.47862,1.48029,1.47861,1.48009,5915.37
2017-11-13,1.4801,1.48598,1.47702,1.48562,102603.45
2017-11-14,1.48562,1.50327,1.48547,1.50185,134297.22
2017-11-15,1.50184,1.51252,1.50093,1.50418,157385.66
2017-11-16,1.50418,1.50663,1.4981,1.50255,126299.89
2017-11-17,1.5026,1.51231,1.50204,1.50507,131502.61
2017-11-19,1.50449,1.5065,1.49868,1.50126,12077.95
2017-11-20,1.50127,1.50772,1.49964,1.5039,135474.01
2017-11-21,1.50393,1.50813,1.49601,1.49979,136280.57
2017-11-22,1.4998,1.50293,1.49611,1.50121,136556.71
2017-11-23,1.50122,1.50752,1.50057,1.50645,103467.32
2017-11-24,1.50644,1.51771,1.50593,1.51523,123116.09
2017-11-26,1.51465,1.51731,1.5146,1.51657,4809.48
2017-11-27,1.51658,1.51974,1.51326,1.51875,140062.01
2017-11-28,1.51875,1.52333,1.51617,1.51829,151470.73
2017-11-29,1.51831,1.52551,1.51583,1.52459,150660.61
2017-11-30,1.52459,1.53718,1.52228,1.53399,158630.49
2017-12-01,1.53402,1.53565,1.50848,1.50867,188997.67
2017-12-03,1.50653,1.50918,1.50546,1.50791,8181.3
2017-12-04,1.50794,1.5102,1.49987,1.50442,145035.92
2017-12-05,1.50441,1.50456,1.49502,1.50181,140564.34
2017-12-06,1.5018,1.51033,1.49219,1.50933,142043.82
2017-12-07,1.50936,1.51813,1.50916,1.51362,122923.8
2017-12-08,1.51362,1.51464,1.50479,1.51203,126044.31
2017-12-10,1.51152,1.5138,1.51152,1.51347,5072.51
2017-12-11,1.51344,1.51816,1.5119,1.5136,122416.34
2017-12-12,1.51361,1.51407,1.50846,1.5111,129483.18
2017-12-13,1.51113,1.51783,1.50795,1.5171,140455.54
2017-12-14,1.5171,1.52262,1.49973,1.50646,166472.57
2017-12-15,1.50646,1.51559,1.50161,1.51164,149691.08
2017-12-17,1.51081,1.5122,1.51059,1.51189,7204.33
2017-12-18,1.51189,1.5215,1.51132,1.51605,129557.9
2017-12-19,1.51603,1.52704,1.51516,1.52449,142402.08
2017-12-20,1.52449,1.53014,1.51863,1.52333,133021.56
2017-12-21,1.52333,1.52552,1.50705,1.50969,127236.91
2017-12-22,1.50972,1.51687,1.50476,1.50912,122303.58
2017-12-24,1.50623,1.50649,1.5062,1.50622,62.61
2017-12-25,1.50621,1.51147,1.50611,1.50945,5865.34
2017-12-26,1.50945,1.51029,1.50361,1.50439,59598.48
2017-12-27,1.50439,1.50731,1.50191,1.50499,115571.8
2017-12-28,1.50498,1.50647,1.49986,1.50011,101188.83
2017-12-29,1.50013,1.51078,1.4994,1.50841,110079.29
2018-01-01,1.50561,1.50872,1.50478,1.50805,4892.69
2018-01-02,1.50805,1.51407,1.50552,1.50841,129905.01
2018-01-03,1.50843,1.50916,1.50316,1.50685,130496.74
2018-01-04,1.50684,1.51383,1.50516,1.50713,142755.45
2018-01-05,1.50712,1.50843,1.48804,1.49315,138463.54
2018-01-07,1.49258,1.49363,1.49179,1.49189,4847.44
2018-01-08,1.49188,1.49235,1.48432,1.48599,127423.08
2018-01-09,1.48599,1.48825,1.48177,1.48785,144814.09
2018-01-10,1.48785,1.50452,1.48587,1.49834,184933.62
2018-01-11,1.49834,1.51295,1.49805,1.50796,181612.67
2018-01-12,1.50798,1.52304,1.50762,1.51976,185431.38
2018-01-14,1.51909,1.52176,1.5176,1.51921,6517.43
2018-01-15,1.51918,1.52773,1.51863,1.52449,187718.83
2018-01-16,1.52448,1.52671,1.51432,1.5246,173623.05
2018-01-17,1.52463,1.53123,1.51097,1.5156,216609.08
2018-01-18,1.51562,1.52828,1.51549,1.51833,189870.09
2018-01-19,1.51835,1.52908,1.51833,1.52618,174431.8
2018-01-21,1.53069,1.53096,1.52856,1.53023,5064.14
2018-01-22,1.53021,1.53044,1.52368,1.52625,151155.18
2018-01-23,1.52622,1.53268,1.52552,1.52806,172511.88
2018-01-24,1.52807,1.53333,1.52006,1.53046,201350.47
2018-01-25,1.53047,1.54156,1.52664,1.53385,259293.59
2018-01-26,1.53385,1.53831,1.52909,1.53056,226238.37
2018-01-28,1.52943,1.5316,1.52935,1.53053,5607.54
2018-01-29,1.53052,1.53449,1.52196,1.52721,199441.35
2018-01-30,1.5272,1.53499,1.52634,1.53056,208568.68
2018-01-31,1.53055,1.53244,1.52522,1.5278,243287.33
2018-02-01,1.52781,1.53579,1.52595,1.53359,290208.36
2018-02-02,1.5336,1.54882,1.53339,1.54707,239047.24
2018-02-04,1.54614,1.54832,1.54571,1.54753,9399.48
2018-02-05,1.54754,1.55321,1.54499,1.5498,250901.15
2018-02-06,1.54981,1.55696,1.54249,1.5481,322542.15
2018-02-07,1.54807,1.5506,1.53948,1.54179,245285.81
2018-02-08,1.54177,1.54494,1.53742,1.54345,314456.7
2018-02-09,1.54349,1.55618,1.53945,1.54081,274216.94
2018-02-11,1.54137,1.54303,1.54072,1.54233,7469.0
2018-02-12,1.54234,1.54941,1.5404,1.54739,189326.22
2018-02-13,1.54743,1.56005,1.54575,1.55514,214046.51
2018-02-14,1.55513,1.5603,1.5509,1.55624,243120.13
2018-02-15,1.55624,1.56435,1.55545,1.56057,271491.32
2018-02-16,1.56057,1.56477,1.55636,1.55838,197368.28
2018-02-18,1.55701,1.55973,1.55701,1.55852,7013.76
2018-02-19,1.55852,1.56004,1.55463,1.55832,190107.47
2018-02-20,1.55834,1.56039,1.55351,1.56016,223060.09
2018-02-21,1.56014,1.56279,1.55812,1.5594,247594.84
2018-02-22,1.5594,1.56876,1.55683,1.56707,267515.59
2018-02-23,1.56704,1.5675,1.55112,1.5525,200558.16
2018-02-25,1.55306,1.55432,1.55301,1.55416,8623.21
2018-02-26,1.5542,1.5631,1.55365,1.5621,196203.27
2018-02-27,1.5621,1.56574,1.55865,1.56136,233762.33
2018-02-28,1.56136,1.56659,1.55786,1.5647,220664.83
2018-03-01,1.5647,1.57481,1.56206,1.57444,273017.45
2018-03-02,1.57441,1.59171,1.57284,1.58656,228178.65
2018-03-04,1.58743,1.59309,1.58631,1.58741,14273.47
2018-03-05,1.58737,1.60304,1.58353,1.60133,217739.71
2018-03-06,1.60131,1.60916,1.59636,1.60754,245686.79
2018-03-07,1.60754,1.61215,1.59976,1.60173,269118.93
2018-03-08,1.60174,1.60672,1.5863,1.58706,294338.24
2018-03-09,1.5871,1.5889,1.57572,1.57614,231282.27
2018-03-11,1.57679,1.57793,1.57656,1.57704,6790.82
2018-03-12,1.57704,1.58469,1.57596,1.58458,207501.79
2018-03-13,1.58455,1.60863,1.58296,1.60564,214317.56
2018-03-14,1.60565,1.60675,1.59811,1.60304,221414.3
2018-03-15,1.60306,1.61025,1.59975,1.60628,241729.02
2018-03-16,1.60639,1.61402,1.60454,1.6094,180098.35
2018-03-18,1.60752,1.60946,1.60746,1.60795,9206.46
2018-03-19,1.60795,1.61512,1.60555,1.61382,211577.91
2018-03-20,1.61383,1.6152,1.59961,1.60131,201996.21
2018-03-21,1.60129,1.6026,1.58698,1.59218,233447.15
2018-03-22,1.59215,1.59547,1.58381,1.59341,322659.27
2018-03-23,1.59342,1.59628,1.58153,1.59281,232598.92
2018-03-25,1.59117,1.59316,1.59112,1.59125,9497.54
2018-03-26,1.59125,1.6077,1.58876,1.59898,195182.12
2018-03-27,1.59891,1.60134,1.59083,1.59796,198063.72
2018-03-28,1.59794,1.60072,1.58793,1.59033,368771.85
2018-03-29,1.59035,1.59298,1.58342,1.5853,220939.69
2018-03-30,1.5853,1.58976,1.58467,1.58854,81252.45
2018-04-01,1.58851,1.58938,1.58669,1.58742,7970.91
2018-04-02,1.58742,1.5926,1.58654,1.5884,150715.51
2018-04-03,1.58841,1.58855,1.56713,1.57238,170721.82
2018-04-04,1.57239,1.57968,1.56645,1.56704,183630.03
2018-04-05,1.56705,1.56962,1.55987,1.56408,251416.31
2018-04-06,1.56408,1.57091,1.55876,1.56918,194702.01
2018-04-08,1.56715,1.56986,1.56666,1.5685,10211.78
2018-04-09,1.56852,1.57512,1.56283,1.565,182800.1
2018-04-10,1.56501,1.56794,1.5547,1.55689,182510.86
2018-04-11,1.55689,1.56307,1.55345,1.555,187003.71
2018-04-12,1.55501,1.55921,1.54922,1.55198,230407.64
2018-04-13,1.55197,1.55676,1.54627,1.5543,128553.47
2018-04-15,1.55318,1.55445,1.55229,1.55411,6684.93
2018-04-16,1.55411,1.56024,1.55392,1.55625,118920.84
2018-04-17,1.55626,1.559,1.54748,1.55374,131182.94
2018-04-18,1.55374,1.568,1.55334,1.56299,147886.51
2018-04-19,1.56297,1.56468,1.5579,1.56332,171464.92
2018-04-20,1.56334,1.56868,1.55482,1.56828,135991.1
2018-04-22,1.5649,1.56776,1.5649,1.56711,6645.58
2018-04-23,1.56712,1.57032,1.56292,1.56823,142848.08
2018-04-24,1.56824,1.57079,1.56389,1.56893,144386.12
2018-04-25,1.56895,1.57135,1.56115,1.56218,147414.07
2018-04-26,1.56222,1.566,1.55679,1.5585,190637.41
2018-04-27,1.55849,1.5593,1.55333,1.55557,157470.68
2018-04-29,1.5559,1.557,1.5559,1.55663,7571.34
2018-04-30,1.55664,1.55916,1.54685,1.55035,157514.92
2018-05-01,1.55033,1.55035,1.53981,1.54028,140585.85
2018-05-02,1.54029,1.54361,1.53556,1.53965,172416.53
2018-05-03,1.53967,1.54301,1.53648,1.54059,191031.95
2018-05-04,1.54056,1.54221,1.53358,1.53608,132584.53
2018-05-06,1.53576,1.53744,1.53576,1.53687,6355.98
2018-05-07,1.53687,1.53916,1.53162,1.53696,123095.44
2018-05-08,1.537,1.54434,1.53554,1.53648,157594.15
