date,open,high,low,close,tick_volume
2015-08-18,137.823,137.899,137.07,137.197,158674.57
2015-08-19,137.199,137.843,137.064,137.788,191930.79
2015-08-20,137.788,138.729,137.743,138.693,195796.89
2015-08-21,138.693,139.007,138.174,138.921,216465.48
2015-08-23,138.646,138.812,138.091,138.484,20851.96
2015-08-24,138.484,138.955,135.993,137.673,297337.86
2015-08-25,137.673,138.615,136.485,136.978,291609.12
2015-08-26,136.979,137.59,135.45,136.123,294749.65
2015-08-27,136.123,136.37,135.259,136.064,272353.18
2015-08-28,136.065,136.614,135.301,135.73,227012.39
2015-08-30,135.919,136.015,135.725,135.987,18965.03
2015-08-31,135.989,136.356,135.678,135.93,200042.84
2015-09-01,135.932,136.24,134.675,135.226,250117.37
2015-09-02,135.227,135.797,134.725,135.242,225548.67
2015-09-03,135.242,135.367,133.129,133.618,211904.95
2015-09-04,133.62,133.62,132.229,132.646,216599.83
2015-09-06,132.733,132.906,132.648,132.897,11176.13
2015-09-07,132.898,133.353,132.74,133.276,198368.67
2015-09-08,133.278,134.595,132.972,134.591,237804.19
2015-09-09,134.592,135.192,134.246,134.889,250152.01
2015-09-10,134.892,136.375,134.75,136.132,254656.3
2015-09-11,136.129,136.925,135.726,136.681,183427.47
2015-09-13,136.562,137.048,136.481,137.018,13764.88
2015-09-14,137.018,137.018,135.5,136.104,207504.28
2015-09-15,136.104,136.411,134.996,135.716,205915.51
2015-09-16,135.716,136.63,135.154,136.107,201643.73
2015-09-17,136.108,137.441,136.107,136.935,244388.84
2015-09-18,136.935,137.231,135.247,135.536,229749.76
2015-09-20,135.522,135.595,135.395,135.502,14794.25
2015-09-21,135.502,136.138,134.771,134.822,185209.61
2015-09-22,134.822,134.921,133.319,133.543,178993.52
2015-09-23,133.543,134.688,133.155,134.499,190925.45
2015-09-24,134.499,134.923,134.006,134.459,227250.33
2015-09-25,134.459,135.387,134.113,134.99,200631.76
2015-09-27,134.771,134.977,134.769,134.831,11882.59
2015-09-28,134.831,134.903,133.937,134.553,213639.82
2015-09-29,134.553,134.96,134.237,134.898,229805.32
2015-09-30,134.901,135.117,133.574,133.904,205451.85
2015-10-01,133.904,134.249,133.437,134.111,198602.19
2015-10-02,134.108,134.878,133.985,134.389,188212.54
2015-10-04,134.613,134.715,134.414,134.67,22993.37
2015-10-05,134.67,135.715,134.568,134.871,178839.48
2015-10-06,134.869,135.605,134.407,135.495,170052.34
2015-10-07,135.495,135.628,134.616,134.781,209817.24
2015-10-08,134.781,135.585,134.722,135.343,199732.88
2015-10-09,135.342,136.956,135.054,136.575,174776.89
2015-10-11,136.534,136.71,136.485,136.626,19715.67
2015-10-12,136.629,136.932,136.233,136.278,144749.9
2015-10-13,136.277,136.595,136.007,136.302,188776.54
2015-10-14,136.301,136.616,136.148,136.367,203003.63
2015-10-15,136.367,136.739,134.795,135.35,218653.16
2015-10-16,135.353,135.986,134.953,135.539,168167.82
2015-10-18,135.589,135.659,135.487,135.495,14190.74
2015-10-19,135.496,135.941,135.071,135.386,167729.81
2015-10-20,135.381,136.226,135.261,136.019,169177.41
2015-10-21,136.02,136.385,135.883,135.99,179430.98
2015-10-22,135.99,136.065,133.762,133.96,211982.18
2015-10-23,133.961,134.263,133.37,133.776,187888.36
2015-10-25,133.577,133.818,133.577,133.675,18753.23
2015-10-26,133.675,133.916,133.147,133.779,172524.38
2015-10-27,133.779,133.793,132.73,132.92,173921.06
2015-10-28,132.92,133.548,131.971,132.045,175418.26
2015-10-29,132.045,133.069,131.595,133.006,205827.91
2015-10-30,133.004,133.392,132.159,132.738,216709.15
2015-11-01,132.821,132.982,132.788,132.824,12125.92
2015-11-02,132.824,133.209,132.621,133.045,155048.27
2015-11-03,133.052,133.117,132.544,132.728,164908.61
2015-11-04,132.73,132.906,131.848,132.016,193312.1
2015-11-05,132.018,132.725,131.86,132.44,182240.8
2015-11-06,132.441,132.71,131.478,132.221,192609.81
2015-11-08,132.261,132.351,132.18,132.18,10059.36
2015-11-09,132.177,133.189,132.177,132.399,207611.22
2015-11-10,132.4,132.786,131.623,132.155,203493.74
2015-11-11,132.156,132.406,131.651,132.121,193238.04
2015-11-12,132.121,132.755,131.48,132.496,220336.25
2015-11-13,132.497,132.509,131.559,132.047,200126.0
2015-11-15,131.292,131.492,130.64,130.877,14874.04
2015-11-16,130.87,132.212,130.863,131.741,211833.11
2015-11-17,131.739,131.774,131.199,131.38,197808.05
2015-11-18,131.378,131.846,131.116,131.81,169412.93
2015-11-19,131.81,132.271,131.43,131.827,199915.53
2015-11-20,131.827,131.846,130.69,130.719,186288.02
2015-11-22,130.677,130.791,130.676,130.766,11053.43
2015-11-23,130.767,131.041,130.352,130.77,175058.15
2015-11-24,130.773,130.779,130.198,130.393,190081.94
2015-11-25,130.39,130.763,129.774,130.321,185831.28
2015-11-26,130.324,130.35,129.889,130.072,130937.49
2015-11-27,130.073,130.248,129.669,130.011,142762.44
2015-11-29,130.043,130.112,129.955,129.993,9830.05
2015-11-30,129.993,130.294,129.813,130.23,179355.03
2015-12-01,130.229,130.808,129.755,130.606,205888.28
2015-12-02,130.606,130.977,130.302,130.763,220419.34
2015-12-03,130.762,134.501,129.867,133.901,273811.24
2015-12-04,133.901,134.591,133.326,133.929,255083.95
2015-12-06,133.907,134.118,133.884,134.051,12079.15
2015-12-07,134.049,134.069,133.298,133.574,199395.22
2015-12-08,133.574,134.003,133.482,133.898,216238.74
2015-12-09,133.897,134.22,133.52,134.042,260010.02
2015-12-10,134.04,134.075,132.772,133.228,231920.08
2015-12-11,133.228,133.782,132.628,132.933,219542.51
2015-12-13,133.075,133.078,132.488,132.75,14326.96
2015-12-14,132.746,133.235,132.439,133.123,255697.89
2015-12-15,133.124,133.528,132.7,133.036,228932.46
2015-12-16,133.036,133.781,132.895,133.179,262839.33
2015-12-17,133.178,133.253,132.594,132.775,231347.27
2015-12-18,132.774,133.792,131.034,131.626,254070.95
2015-12-20,131.613,131.924,131.551,131.845,11061.48
2015-12-21,131.845,132.346,131.656,132.259,217980.61
2015-12-22,132.263,132.798,132.098,132.506,192100.37
2015-12-23,132.507,132.538,131.503,131.926,161291.45
2015-12-24,131.925,132.004,131.589,131.787,115515.21
2015-12-25,131.787,131.96,131.508,131.818,10258.69
2015-12-27,131.611,131.887,131.611,131.831,9172.73
2015-12-28,131.835,132.462,131.835,132.103,171926.75
2015-12-29,132.103,132.354,131.359,131.681,247975.49
2015-12-30,131.684,131.922,131.45,131.724,156682.9
2015-12-31,131.723,131.769,130.47,130.527,127764.93
2016-01-03,130.684,130.757,130.479,130.57,8816.17
2016-01-04,130.571,130.645,128.678,129.311,214017.74
2016-01-05,129.311,129.476,127.518,128.049,236392.36
2016-01-06,128.044,128.067,127.021,127.833,255017.18
2016-01-07,127.835,128.628,126.785,128.405,292666.67
2016-01-08,128.411,129.087,128.05,128.094,271279.42
2016-01-10,127.96,128.323,127.642,128.028,18703.73
2016-01-11,128.031,128.465,127.311,127.76,278362.96
2016-01-12,127.759,128.007,127.455,127.768,269458.47
2016-01-13,127.768,128.543,127.637,127.812,285980.03
2016-01-14,127.812,128.75,127.746,128.363,336594.87
2016-01-15,128.363,128.398,127.589,127.692,316005.85
2016-01-17,127.527,127.815,127.444,127.742,12210.53
2016-01-18,127.74,127.946,127.351,127.88,226181.83
2016-01-19,127.88,128.558,127.789,128.271,292122.13
2016-01-20,128.271,128.347,126.626,127.445,346951.93
2016-01-21,127.444,128.195,126.17,128.049,399276.2
2016-01-22,128.05,128.428,127.422,128.205,318346.18
2016-01-24,128.049,128.223,127.998,128.01,11115.86
2016-01-25,128.008,128.545,127.85,128.311,309308.77
2016-01-26,128.311,128.726,127.819,128.589,285290.76
2016-01-27,128.586,129.48,128.25,129.164,319740.56
2016-01-28,129.165,130.217,128.942,130.05,311373.2
2016-01-29,130.05,132.384,129.514,131.176,320270.8
2016-01-31,131.412,131.478,131.239,131.367,15368.02
2016-02-01,131.365,132.025,131.251,131.682,286032.01
2016-02-02,131.681,131.97,130.771,130.86,321170.51
2016-02-03,130.865,131.08,130.053,131.078,372463.02
2016-02-04,131.076,131.658,130.639,130.87,363184.56
2016-02-05,130.869,131.019,130.16,130.315,334821.04
2016-02-07,130.149,130.392,130.149,130.32,15947.02
2016-02-08,130.323,130.901,128.76,129.42,336561.28
2016-02-09,129.419,130.262,128.266,130.032,414760.95
2016-02-10,130.03,130.07,127.705,127.774,421880.12
2016-02-11,127.781,127.971,125.775,127.291,400854.96
2016-02-12,127.288,127.649,126.38,127.378,380418.21
2016-02-14,127.395,127.643,127.363,127.585,14718.63
2016-02-15,127.581,127.958,127.248,127.8,313697.95
2016-02-16,127.799,128.175,126.617,127.177,338338.36
2016-02-17,127.176,127.395,126.634,127.094,328772.71
2016-02-18,127.093,127.128,125.592,125.794,320443.37
2016-02-19,125.792,125.896,125.017,125.273,299463.86
2016-02-21,125.061,125.275,125.043,125.149,14458.79
2016-02-22,125.15,125.564,124.368,124.533,287226.9
2016-02-23,124.533,124.576,123.068,123.358,297203.21
2016-02-24,123.359,123.623,122.454,123.429,328586.44
2016-02-25,123.428,124.735,123.301,124.715,311180.19
2016-02-26,124.715,125.008,124.219,124.596,279942.93
2016-02-28,124.366,124.466,124.011,124.226,14415.6
2016-02-29,124.227,124.37,122.077,122.365,309238.34
2016-03-01,122.365,124.079,122.105,123.899,302193.74
2016-03-02,123.901,124.357,123.088,123.352,308723.89
2016-03-03,123.353,124.599,123.265,124.441,312309.59
2016-03-04,124.442,125.588,123.934,125.208,314785.71
2016-03-06,125.189,125.24,125.05,125.11,14327.52
2016-03-07,125.112,125.227,124.242,124.984,271248.35
2016-03-08,124.983,125.005,123.847,123.963,315941.45
2016-03-09,123.961,124.886,123.059,124.391,297994.14
2016-03-10,124.392,126.774,123.651,126.122,350512.36
2016-03-11,126.124,127.287,126.068,126.874,289887.52
2016-03-13,126.868,127.119,126.858,127.028,21975.54
2016-03-14,127.03,127.157,126.077,126.348,263529.78
2016-03-15,126.35,126.711,125.096,125.628,296442.52
2016-03-16,125.631,126.535,125.547,126.514,295807.03
2016-03-17,126.513,126.621,125.326,126.011,302709.27
2016-03-18,126.02,126.194,125.268,125.714,245626.19
2016-03-20,125.645,125.757,125.508,125.647,17909.71
2016-03-21,125.647,126.076,125.22,125.994,218566.63
2016-03-22,125.995,126.271,124.671,125.949,234997.15
2016-03-23,125.95,126.246,125.503,125.659,256851.62
2016-03-24,125.658,126.18,125.388,125.977,218248.28
2016-03-25,125.977,126.457,125.938,126.225,81176.21
2016-03-27,126.308,126.611,126.259,126.59,15244.14
2016-03-28,126.593,127.102,126.51,126.98,122445.67
2016-03-29,126.979,127.447,126.779,127.2,222870.85
2016-03-30,127.202,127.824,126.78,127.359,215232.03
2016-03-31,127.357,128.22,126.961,128.023,228731.36
2016-04-01,128.029,128.163,127.098,127.151,235471.97
2016-04-03,127.229,127.352,127.111,127.273,10678.67
2016-04-04,127.272,127.352,126.447,126.647,203135.79
2016-04-05,126.644,126.693,125.242,125.61,241761.14
2016-04-06,125.611,125.839,124.858,125.082,223122.1
2016-04-07,125.082,125.302,122.549,123.302,277084.72
2016-04-08,123.304,124.23,123.128,123.131,221917.67
2016-04-10,123.255,123.533,123.122,123.502,17830.42
2016-04-11,123.503,123.729,122.832,123.173,257773.8
2016-04-12,123.173,123.998,123.112,123.734,265744.09
2016-04-13,123.734,123.861,123.012,123.415,252554.02
2016-04-14,123.415,123.42,122.723,123.161,240503.76
2016-04-15,123.163,123.565,122.593,122.687,200080.64
2016-04-17,122.238,122.457,122.002,122.085,18157.87
2016-04-18,122.085,123.423,121.712,123.352,239922.29
2016-04-19,123.353,124.438,123.248,124.049,227353.61
2016-04-20,124.049,124.333,123.541,124.171,229871.98
2016-04-21,124.169,124.96,123.368,123.582,240025.71
2016-04-22,123.585,125.502,123.403,125.42,239338.76
2016-04-24,125.438,125.535,125.161,125.177,17623.01
2016-04-25,125.175,125.458,124.801,125.19,242180.73
2016-04-26,125.198,125.974,124.689,125.64,231600.52
2016-04-27,125.642,126.423,125.444,126.33,248547.38
2016-04-28,126.33,126.471,122.521,122.784,263685.6
2016-04-29,122.78,122.952,121.676,121.753,237456.77
2016-05-01,121.753,122.324,121.743,121.997,22659.18
2016-05-02,122.008,122.917,121.828,122.634,206838.52
2016-05-03,122.634,123.515,122.122,122.682,238624.02
2016-05-04,122.682,123.246,122.297,122.882,222547.48
2016-05-05,122.882,123.129,122.098,122.381,179973.61
2016-05-06,122.381,122.458,121.486,122.124,206664.5
2016-05-08,121.988,122.38,121.988,122.233,9946.43
2016-05-09,122.235,123.707,122.172,123.351,212730.54
2016-05-10,123.354,124.443,123.319,124.213,202159.19
2016-05-11,124.213,124.285,123.6,123.859,193030.08
2016-05-12,123.859,124.645,123.689,124.084,210244.91
2016-05-13,124.082,124.126,122.75,122.806,221897.63
2016-05-15,122.849,122.999,122.615,122.973,11773.54
2016-05-16,122.976,123.51,122.888,123.432,168729.87
2016-05-17,123.432,124.175,123.223,123.341,191940.94
2016-05-18,123.341,123.911,122.957,123.612,212664.58
2016-05-19,123.614,123.778,122.927,123.128,207647.23
2016-05-20,123.127,124.043,123.076,123.567,160349.34
2016-05-22,123.444,123.642,123.433,123.458,8813.25
2016-05-23,123.459,123.521,122.389,122.642,187431.55
2016-05-24,122.643,122.73,122.346,122.669,206453.49
2016-05-25,122.67,123.115,122.523,122.852,199760.17
2016-05-26,122.853,123.072,122.26,122.78,202588.0
2016-05-27,122.781,123.082,122.218,122.471,173753.58
2016-05-29,122.699,123.144,122.661,123.051,14567.1
2016-05-30,123.052,123.897,122.934,123.561,146471.85
2016-05-31,123.561,124.189,122.975,123.179,203242.66
2016-06-01,123.182,123.315,121.897,122.465,235297.12
2016-06-02,122.465,122.503,121.06,121.396,225513.23
2016-06-03,121.403,121.675,120.83,121.075,225135.45
2016-06-05,120.979,121.262,120.825,121.092,18172.89
2016-06-06,121.092,122.331,120.883,122.098,231101.32
2016-06-07,122.098,122.699,121.655,121.842,195243.46
2016-06-08,121.843,122.036,121.33,121.752,200163.02
2016-06-09,121.752,121.868,120.324,121.14,207721.72
2016-06-10,121.139,121.193,119.91,120.321,190141.13
2016-06-12,120.145,120.224,119.523,119.665,15302.67
2016-06-13,119.665,120.322,119.0,119.858,219108.9
2016-06-14,119.859,120.117,118.512,118.923,227921.74
2016-06-15,118.923,119.484,118.717,119.238,210156.08
2016-06-16,119.239,119.241,115.499,118.055,262984.71
2016-06-17,118.091,118.095,116.909,117.423,207692.29
2016-06-19,118.635,118.916,118.206,118.716,17312.82
2016-06-20,118.718,119.139,117.317,117.539,231857.7
2016-06-21,117.546,118.688,117.312,117.793,239868.23
2016-06-22,117.795,119.035,117.43,118.535,215383.06
2016-06-23,118.532,121.981,116.493,118.924,264742.61
2016-06-24,118.922,119.589,109.482,113.357,326082.57
2016-06-26,111.755,113.245,111.73,112.818,23014.81
2016-06-27,112.818,113.244,111.378,112.132,263261.4
2016-06-28,112.13,113.856,111.922,113.736,222857.58
2016-06-29,113.742,114.584,112.948,114.321,215103.29
2016-06-30,114.322,114.799,113.339,114.458,243325.63
2016-07-01,114.458,114.576,113.678,114.137,195510.56
2016-07-03,114.185,114.319,114.005,114.04,11062.92
2016-07-04,114.04,114.505,113.96,114.257,163504.55
2016-07-05,114.253,114.258,111.817,111.922,204960.32
2016-07-06,111.92,112.608,110.826,112.23,238616.34
2016-07-07,112.237,112.307,111.218,111.478,198048.82
2016-07-08,111.479,111.86,110.865,111.061,186237.7
2016-07-10,111.145,111.377,111.08,111.212,17212.37
2016-07-11,111.212,113.778,111.136,113.34,224946.78
2016-07-12,113.34,116.423,113.283,115.824,241778.12
2016-07-13,115.824,116.226,114.92,115.441,249743.22
2016-07-14,115.445,118.034,115.384,116.785,249131.12
2016-07-15,116.783,118.403,115.482,115.658,225431.96
2016-07-17,116.418,117.201,116.385,116.526,18245.88
2016-07-18,116.53,117.767,116.315,117.51,179740.48
2016-07-19,117.515,117.568,116.573,116.877,208531.77
2016-07-20,116.881,118.265,116.534,118.079,459114.16
2016-07-21,118.077,118.464,116.147,116.707,769763.87
2016-07-22,116.703,117.272,116.221,116.387,658410.71
2016-07-24,116.449,116.749,116.392,116.582,29445.23
2016-07-25,116.582,116.965,116.005,116.038,616843.48
2016-07-26,116.038,116.074,114.454,115.199,759024.26
2016-07-27,115.198,117.151,115.162,116.118,801723.26
2016-07-28,116.118,116.846,114.506,116.175,704327.36
2016-07-29,116.174,116.926,113.879,114.036,697434.69
2016-07-31,114.232,114.571,113.925,114.279,35689.16
2016-08-01,114.28,114.732,114.03,114.25,655832.03
2016-08-02,114.25,114.811,113.007,113.386,685276.41
2016-08-03,113.386,113.645,112.663,113.002,604006.55
2016-08-04,113.0,113.273,112.48,112.684,533016.54
2016-08-05,112.684,112.98,112.316,112.875,430587.41
2016-08-07,112.982,113.397,112.904,113.144,19595.33
2016-08-08,113.142,113.754,112.992,113.386,416971.77
2016-08-09,113.387,113.59,113.034,113.331,327102.18
2016-08-10,113.331,113.47,112.786,113.125,417960.04
2016-08-11,113.125,113.695,112.706,113.418,356968.64
2016-08-12,113.418,114.029,112.729,113.051,372909.18
2016-08-14,112.959,113.211,112.931,113.048,17326.8
2016-08-15,113.048,113.296,112.679,113.231,362002.07
2016-08-16,113.231,113.25,112.363,112.949,442342.84
2016-08-17,112.951,113.93,112.65,112.867,454073.31
2016-08-18,112.866,113.703,112.662,113.626,442762.29
2016-08-19,113.628,113.875,113.23,113.469,414812.68
2016-08-21,113.947,113.988,113.459,113.614,35548.75
2016-08-22,113.614,113.825,113.409,113.478,529124.62
2016-08-23,113.478,113.725,113.225,113.352,530430.96
2016-08-24,113.351,113.584,112.792,113.248,457333.8
2016-08-25,113.251,113.579,113.1,113.505,436558.93
2016-08-26,113.505,114.137,113.149,113.985,468211.01
2016-08-28,114.144,114.269,113.967,114.125,22378.61
2016-08-29,114.123,114.688,113.897,113.957,473115.57
2016-08-30,113.956,114.938,113.851,114.717,473707.66
2016-08-31,114.717,115.434,114.684,115.26,514115.1
2016-09-01,115.262,115.827,115.025,115.629,531114.44
2016-09-02,115.629,116.365,115.512,115.875,513938.99
2016-09-04,116.13,116.155,115.955,115.967,21101.07
2016-09-05,115.967,116.109,115.125,115.41,414011.94
2016-09-06,115.413,115.681,113.904,114.244,540692.51
2016-09-07,114.245,114.453,113.815,114.449,501561.66
2016-09-08,114.451,115.446,114.132,115.277,543677.11
2016-09-09,115.276,115.947,115.015,115.306,579912.26
2016-09-11,115.235,115.296,114.925,115.183,30220.87
2016-09-12,115.183,115.474,114.246,114.361,553333.61
2016-09-13,114.36,115.312,113.935,114.994,590552.19
2016-09-14,114.995,116.085,114.976,115.325,618427.63
2016-09-15,115.326,115.426,114.463,114.706,548771.22
2016-09-16,114.707,114.811,113.954,114.081,463185.39
2016-09-18,113.941,114.286,113.93,114.165,26404.94
2016-09-19,114.165,114.204,113.47,113.898,424511.54
2016-09-20,113.899,114.023,113.204,113.34,504288.85
2016-09-21,113.341,114.395,112.081,112.328,648655.09
2016-09-22,112.331,113.501,112.083,113.015,573319.78
2016-09-23,113.015,113.619,112.879,113.376,623264.94
2016-09-25,113.412,113.52,113.314,113.404,23493.01
2016-09-26,113.406,113.495,112.814,112.923,622014.72
2016-09-27,112.925,113.573,112.248,112.718,683013.01
2016-09-28,112.717,113.38,112.521,113.289,643507.98
2016-09-29,113.291,114.189,112.999,113.53,682903.3
2016-09-30,113.53,114.122,112.598,113.904,669326.46
2016-10-02,113.644,114.087,113.635,114.052,23747.14
2016-10-03,114.056,114.169,113.628,114.148,486374.9
2016-10-04,114.148,115.381,114.084,115.31,722534.59
2016-10-05,115.31,116.252,115.113,115.925,611186.86
2016-10-06,115.924,116.282,115.581,115.602,558058.81
2016-10-07,115.603,115.719,115.05,115.236,644741.24
2016-10-09,115.51,115.668,115.267,115.347,23108.15
2016-10-10,115.35,115.733,115.072,115.534,397035.47
2016-10-11,115.534,115.79,114.015,114.286,597610.87
2016-10-12,114.286,115.171,114.036,114.843,606159.27
2016-10-13,114.843,115.144,113.915,114.6,553355.56
2016-10-14,114.607,115.05,114.213,114.245,552125.82
2016-10-16,114.464,114.482,114.09,114.091,18610.36
2016-10-17,114.091,114.58,114.024,114.356,490834.17
2016-10-18,114.359,114.68,113.945,113.986,470640.04
2016-10-19,113.987,114.159,113.122,113.47,449142.24
2016-10-20,113.471,114.516,113.367,113.787,508931.76
2016-10-21,113.787,113.816,112.609,112.974,482998.15
2016-10-23,112.981,113.169,112.92,113.065,18243.13
2016-10-24,113.066,113.584,112.835,113.432,290511.24
2016-10-25,113.431,113.906,113.331,113.399,173286.99
2016-10-26,113.398,114.198,113.265,114.073,169483.33
2016-10-27,114.073,114.866,113.705,114.661,181841.82
2016-10-28,114.662,115.323,114.584,115.01,190277.8
2016-10-30,114.772,115.003,114.68,114.843,11328.61
2016-10-31,114.843,115.267,114.79,115.005,174282.03
2016-11-01,115.003,115.679,114.807,115.08,227657.8
2016-11-02,115.079,115.123,114.358,114.693,220069.18
2016-11-03,114.695,114.77,114.013,114.4,228548.43
2016-11-04,114.4,114.866,114.135,114.839,210598.69
2016-11-06,115.073,115.908,114.863,115.564,18386.27
2016-11-07,115.565,115.772,115.263,115.414,203563.68
2016-11-08,115.417,116.008,115.113,115.667,216515.01
2016-11-09,115.675,115.97,113.717,115.535,436501.71
2016-11-10,115.535,116.576,114.965,116.289,311832.16
2016-11-11,116.29,116.491,115.305,115.724,266703.83
2016-11-13,115.744,115.864,115.62,115.674,12615.95
2016-11-14,115.679,116.51,115.556,116.277,273928.68
2016-11-15,116.279,117.216,116.078,116.886,244485.17
2016-11-16,116.889,117.485,116.311,116.466,238535.21
2016-11-17,116.466,117.221,116.252,117.099,232499.18
2016-11-18,117.1,117.51,116.746,117.407,229462.59
2016-11-20,117.498,117.676,117.406,117.428,15203.47
2016-11-21,117.43,118.003,117.306,117.709,251785.17
2016-11-22,117.71,118.149,117.392,118.002,214284.66
2016-11-23,118.002,118.991,117.714,118.655,212773.04
2016-11-24,118.657,119.769,118.497,119.608,193133.45
2016-11-25,119.613,120.163,119.312,119.88,234263.28
2016-11-27,119.654,119.79,119.462,119.508,10551.85
2016-11-28,119.502,119.657,118.551,118.578,248928.82
2016-11-29,118.581,119.973,118.581,119.749,223795.09
2016-11-30,119.75,121.552,119.456,121.452,270319.43
2016-12-01,121.45,121.798,120.845,121.45,251106.89
2016-12-02,121.455,121.89,120.88,121.0,220056.11
2016-12-04,120.261,120.267,118.708,119.962,38290.72
2016-12-05,119.963,123.194,119.508,122.468,274512.62
2016-12-06,122.472,122.936,121.938,122.237,216271.81
2016-12-07,122.238,122.588,122.023,122.365,185832.36
2016-12-08,122.368,123.355,120.911,121.142,242676.33
2016-12-09,121.144,121.757,121.034,121.731,193947.02
2016-12-11,121.546,121.837,121.545,121.723,9560.47
2016-12-12,121.724,122.929,121.58,122.362,213522.81
2016-12-13,122.362,122.799,122.155,122.448,213104.27
2016-12-14,122.45,123.479,122.132,123.206,246989.97
2016-12-15,123.21,124.094,122.566,123.18,294176.06
2016-12-16,123.181,123.632,122.835,123.182,220770.63
2016-12-18,123.14,123.238,122.998,123.063,19867.35
2016-12-19,123.063,123.104,121.683,121.74,206314.68
2016-12-20,121.741,122.794,121.741,122.46,202538.85
2016-12-21,122.461,122.874,122.074,122.635,180709.53
2016-12-22,122.633,123.196,122.51,122.665,173643.78
2016-12-23,122.665,122.766,122.382,122.621,118510.47
2016-12-25,122.61,122.71,122.439,122.604,8222.15
2016-12-26,122.603,122.659,122.191,122.511,181881.98
2016-12-27,122.513,123.0,122.447,122.906,129601.59
2016-12-28,122.904,123.246,121.696,121.943,162927.83
2016-12-29,121.945,123.846,121.597,122.901,193423.4
2016-12-30,122.903,123.766,122.556,123.117,234709.1
2017-01-01,122.955,123.095,122.772,122.878,175.56
2017-01-02,122.868,123.514,122.649,122.825,132664.3
2017-01-03,122.831,123.33,122.268,122.542,212285.48
2017-01-04,122.544,123.122,122.484,122.959,224763.05
2017-01-05,122.956,123.016,122.015,122.313,284065.78
2017-01-06,122.311,123.448,122.237,123.163,231273.43
2017-01-08,123.224,123.427,123.208,123.354,7597.92
2017-01-09,123.358,123.728,122.311,122.784,207234.04
2017-01-10,122.785,122.94,122.108,122.268,232912.39
2017-01-11,122.269,122.621,121.244,121.936,276324.19
2017-01-12,121.937,122.045,121.192,121.739,276503.39
2017-01-13,121.739,122.42,121.647,121.84,235313.95
2017-01-15,121.218,121.669,121.218,121.393,13927.82
2017-01-16,121.391,121.644,120.758,121.034,209102.0
2017-01-17,121.037,121.402,120.543,120.756,269797.49
2017-01-18,120.756,122.051,120.64,121.917,254295.15
2017-01-19,121.92,122.75,121.79,122.515,271204.35
2017-01-20,122.513,122.95,122.276,122.615,262398.46
2017-01-22,122.29,122.488,121.861,121.918,13541.29
2017-01-23,121.916,122.232,121.134,121.345,259316.04
2017-01-24,121.35,122.267,121.209,122.157,222825.48
2017-01-25,122.157,122.24,121.621,121.799,233806.25
2017-01-26,121.799,122.665,121.672,122.248,248621.22
2017-01-27,122.249,123.311,122.223,123.089,219430.35
2017-01-29,123.031,123.161,122.795,122.877,12071.94
2017-01-30,122.875,123.027,121.44,121.728,222251.63
2017-01-31,121.728,122.257,121.016,121.806,282494.39
2017-02-01,121.807,122.517,121.735,121.977,255993.95
2017-02-02,121.971,121.976,121.208,121.406,255106.1
2017-02-03,121.403,121.764,121.084,121.386,231355.19
2017-02-05,121.329,121.496,121.292,121.456,9404.17
2017-02-06,121.457,121.486,119.956,120.138,235161.61
2017-02-07,120.137,120.146,119.54,120.01,236042.17
2017-02-08,120.01,120.101,119.329,119.712,244973.03
2017-02-09,119.709,120.922,119.652,120.886,227401.08
2017-02-10,120.893,121.332,120.225,120.414,231657.82
2017-02-12,120.661,121.033,120.648,120.977,10089.56
2017-02-13,120.979,121.172,120.387,120.494,203731.92
2017-02-14,120.49,121.004,120.219,120.899,223035.43
2017-02-15,120.898,121.282,120.71,121.013,233451.67
2017-02-16,121.01,121.165,120.685,120.929,235526.13
2017-02-17,120.925,121.098,119.689,119.704,213763.22
2017-02-19,119.742,120.02,119.742,119.977,9166.52
2017-02-20,119.976,120.303,119.77,120.17,148820.42
2017-02-21,120.17,120.316,119.561,119.82,193208.68
2017-02-22,119.823,119.864,118.597,119.654,218526.42
2017-02-23,119.655,119.71,119.043,119.278,195806.61
2017-02-24,119.281,119.504,118.239,118.423,202322.07
2017-02-26,118.438,118.63,118.369,118.375,12583.6
2017-02-27,118.375,119.465,118.251,119.326,206348.68
2017-02-28,119.327,119.536,118.668,119.534,226770.78
2017-03-01,119.533,120.277,119.37,120.236,253616.02
2017-03-02,120.233,120.492,119.991,120.151,213799.27
2017-03-03,120.15,121.188,120.015,121.09,215157.84
2017-03-05,120.832,121.139,120.796,120.885,9331.31
2017-03-06,120.884,120.906,120.351,120.502,189880.82
2017-03-07,120.502,120.721,120.359,120.407,176797.42
2017-03-08,120.409,121.121,120.019,120.645,199217.99
2017-03-09,120.644,121.882,120.505,121.816,224444.38
2017-03-10,121.816,122.835,121.785,122.494,210651.13
2017-03-12,122.5,122.707,122.46,122.678,9184.11
2017-03-13,122.678,122.888,122.139,122.395,201468.63
2017-03-14,122.392,122.629,121.638,121.671,189592.13
2017-03-15,121.675,122.059,121.204,121.759,208333.94
2017-03-16,121.76,122.172,121.13,122.102,229196.52
2017-03-17,122.106,122.253,120.818,120.988,171456.29
2017-03-19,120.927,121.147,120.927,121.045,7489.19
2017-03-20,121.044,121.432,120.661,120.855,166876.28
2017-03-21,120.858,121.838,120.48,120.597,234700.56
2017-03-22,120.598,120.743,119.684,120.162,227431.72
