date,open,high,low,close,tick_volume
2024-06-05,0.84438,0.84866,0.84402,0.84815,63602.09
2024-06-06,0.84816,0.84944,0.84539,0.84684,56902.9
2024-06-07,0.84686,0.84753,0.83938,0.83946,78091.84
2024-06-09,0.83937,0.84042,0.83907,0.83989,3088.41
2024-06-10,0.83991,0.84369,0.83952,0.84321,44181.76
2024-06-11,0.84321,0.84548,0.8421,0.84521,53296.02
2024-06-12,0.84518,0.85181,0.84325,0.8487,93692.27
2024-06-13,0.84871,0.85015,0.84611,0.84639,62638.35
2024-06-14,0.8464,0.84662,0.84202,0.84278,67740.45
2024-06-16,0.83977,0.84308,0.83977,0.84264,4674.96
2024-06-17,0.84264,0.84285,0.83863,0.84123,50314.26
2024-06-18,0.84123,0.84334,0.83748,0.84211,65460.9
2024-06-19,0.84212,0.84256,0.83818,0.84114,28409.4
2024-06-20,0.84114,0.84141,0.83626,0.83765,58994.43
2024-06-21,0.83766,0.83983,0.837,0.83718,52556.54
2024-06-23,0.83599,0.83759,0.83584,0.83711,2521.21
2024-06-24,0.83712,0.83877,0.83428,0.83568,44411.24
2024-06-25,0.83567,0.83736,0.83291,0.83559,47438.22
2024-06-26,0.83557,0.83639,0.83007,0.83307,54928.54
2024-06-27,0.83308,0.83574,0.83192,0.83337,50524.2
2024-06-28,0.83337,0.83527,0.83111,0.83292,59038.17
2024-06-30,0.83217,0.83435,0.83047,0.83385,3405.15
2024-07-01,0.83386,0.83523,0.83296,0.83296,48691.11
2024-07-02,0.83296,0.83325,0.83036,0.83171,51652.58
2024-07-03,0.83174,0.83453,0.82916,0.83249,46576.61
2024-07-04,0.8325,0.83378,0.83134,0.83217,24331.56
2024-07-05,0.83217,0.83836,0.83032,0.83797,55281.02
2024-07-07,0.83658,0.83844,0.83654,0.8375,3628.74
2024-07-08,0.83751,0.83852,0.8336,0.83545,40839.04
2024-07-09,0.83547,0.83605,0.83374,0.83509,46202.76
2024-07-10,0.83507,0.83563,0.82722,0.82888,45761.22
2024-07-11,0.8289,0.83392,0.82694,0.83031,79266.65
2024-07-12,0.83031,0.83455,0.82831,0.83397,61034.92
2024-07-14,0.83302,0.83329,0.83078,0.83176,5360.34
2024-07-15,0.83178,0.83316,0.82986,0.83097,51572.94
2024-07-16,0.83096,0.83096,0.82466,0.82978,62423.56
2024-07-17,0.82979,0.83288,0.82923,0.83155,62856.12
2024-07-18,0.83153,0.83186,0.82675,0.82794,59748.46
2024-07-19,0.82795,0.82809,0.82419,0.82419,52174.36
2024-07-21,0.82389,0.82618,0.82353,0.8256,5781.42
2024-07-22,0.8256,0.82562,0.82116,0.82232,43909.77
2024-07-23,0.82232,0.82266,0.81933,0.82043,41555.04
2024-07-24,0.82044,0.82055,0.81582,0.81827,57966.24
2024-07-25,0.81829,0.81891,0.81225,0.8137,77890.82
2024-07-26,0.8137,0.81592,0.81276,0.81403,43452.48
2024-07-28,0.81396,0.81507,0.81396,0.81428,3072.96
2024-07-29,0.81428,0.81531,0.81136,0.81416,41225.61
2024-07-30,0.81414,0.81789,0.8133,0.81732,52219.21
2024-07-31,0.81731,0.82221,0.81586,0.8216,84789.93
2024-08-01,0.82159,0.82568,0.8209,0.82382,80765.25
2024-08-02,0.82384,0.82856,0.82344,0.82578,100767.66
2024-08-04,0.82347,0.82598,0.82277,0.82544,10730.43
2024-08-05,0.82542,0.82671,0.81562,0.82128,223108.51
2024-08-06,0.82129,0.82574,0.81797,0.8235,138010.82
2024-08-07,0.8235,0.82865,0.82286,0.82354,96723.22
2024-08-08,0.82355,0.82589,0.82214,0.82482,90238.83
2024-08-09,0.8248,0.82838,0.82313,0.82318,54955.32
2024-08-11,0.82356,0.82372,0.82212,0.823,4302.0
2024-08-12,0.82303,0.8281,0.82303,0.8275,47189.52
2024-08-13,0.8275,0.83368,0.82705,0.83324,53414.28
2024-08-14,0.83324,0.83392,0.82182,0.82264,68676.54
2024-08-15,0.82268,0.82403,0.82045,0.82123,52298.34
2024-08-16,0.82123,0.82879,0.82117,0.82738,33494.64
2024-08-18,0.82535,0.82897,0.82524,0.82841,2812.2
2024-08-19,0.82838,0.8338,0.82764,0.83378,38908.92
2024-08-20,0.83379,0.83875,0.83335,0.83821,43172.13
2024-08-21,0.83817,0.83919,0.83443,0.83687,52673.73
2024-08-22,0.83689,0.83735,0.83406,0.83539,49111.89
2024-08-23,0.8354,0.84242,0.83529,0.84128,56304.6
2024-08-25,0.83966,0.84169,0.83914,0.84065,6024.09
2024-08-26,0.84063,0.84161,0.83343,0.83644,49148.98
2024-08-27,0.83645,0.84112,0.83536,0.83934,51892.08
2024-08-28,0.83937,0.84211,0.83798,0.8417,51881.61
2024-08-29,0.84172,0.84732,0.8417,0.84471,55206.73
2024-08-30,0.84472,0.84587,0.84138,0.84288,41360.37
2024-09-01,0.84056,0.84331,0.84049,0.84263,2848.47
2024-09-02,0.84264,0.84316,0.83974,0.84079,21537.06
2024-09-03,0.84082,0.8413,0.83633,0.83774,59549.34
2024-09-04,0.83775,0.83978,0.83311,0.83547,54181.68
2024-09-05,0.83549,0.84104,0.83466,0.84001,50025.87
2024-09-06,0.83999,0.84258,0.83578,0.83757,84033.87
2024-09-08,0.83648,0.83763,0.83607,0.83668,2966.88
2024-09-09,0.83674,0.83842,0.83094,0.83296,41668.71
2024-09-10,0.83293,0.83776,0.83193,0.83683,41152.47
2024-09-11,0.83683,0.83698,0.83027,0.83247,69504.06
2024-09-12,0.83249,0.84003,0.83199,0.83978,53270.82
2024-09-13,0.83977,0.84016,0.83603,0.83613,42638.83
2024-09-15,0.83568,0.83732,0.83564,0.83675,2913.66
2024-09-16,0.83675,0.84247,0.83552,0.84166,37396.44
2024-09-17,0.84165,0.84352,0.83945,0.84161,43118.79
2024-09-18,0.84163,0.84908,0.84107,0.8449,91623.77
2024-09-19,0.84489,0.84874,0.84309,0.84576,87685.69
2024-09-20,0.84577,0.84845,0.8434,0.84582,59201.76
2024-09-22,0.84301,0.84643,0.84271,0.84578,2994.09
2024-09-23,0.84575,0.84859,0.84488,0.84781,54442.05
2024-09-24,0.8478,0.85285,0.84628,0.85237,60865.52
2024-09-25,0.85238,0.85293,0.84325,0.84329,54302.61
2024-09-26,0.84331,0.85379,0.84233,0.85303,86204.31
2024-09-27,0.85302,0.85842,0.84952,0.85638,75906.7
2024-09-29,0.85548,0.85838,0.85517,0.85768,4161.21
2024-09-30,0.8577,0.86127,0.85672,0.85806,80124.18
2024-10-01,0.85808,0.85855,0.84601,0.84762,88223.81
2024-10-02,0.8476,0.85073,0.84301,0.84517,66748.5
