date,open,high,low,close,tick_volume
2013-11-17,161.411,161.753,161.411,161.689,4293.02
2013-11-18,161.689,161.689,160.729,160.902,141653.77
2013-11-19,160.899,161.716,160.408,161.627,172055.56
2013-11-20,161.623,161.7,160.844,161.374,180480.93
2013-11-21,161.374,164.068,161.241,163.884,195758.03
2013-11-22,163.882,164.369,163.507,164.255,153137.81
2013-11-23,164.255,164.255,164.255,164.255,0.0
2013-11-24,164.255,164.499,164.255,164.367,5854.61
2013-11-25,164.367,165.28,163.821,163.936,157864.35
2013-11-26,163.936,164.378,163.668,164.103,147219.85
2013-11-27,164.104,166.57,164.095,166.414,160900.93
2013-11-28,166.414,167.313,165.964,167.142,112692.84
2013-11-29,167.142,167.89,166.849,167.564,145568.82
2013-11-30,167.564,167.564,167.564,167.564,0.0
2013-12-01,167.564,167.983,167.564,167.853,5410.0
2013-12-02,167.852,168.794,167.763,168.372,158443.23
2013-12-03,168.376,169.135,167.337,167.684,182459.99
2013-12-04,167.688,168.389,166.874,167.684,207043.26
2013-12-05,167.679,167.74,165.87,166.129,174236.29
2013-12-06,166.129,168.254,166.084,168.189,150819.48
2013-12-07,168.189,168.189,168.189,168.189,0.0
2013-12-08,168.189,168.724,168.189,168.385,8293.94
2013-12-09,168.382,169.729,168.121,169.585,119178.94
2013-12-10,169.585,170.059,168.676,169.18,132657.18
2013-12-11,169.178,169.354,167.529,167.899,133800.63
2013-12-12,167.899,169.39,167.639,169.224,148308.54
2013-12-13,169.229,169.816,167.707,168.135,145591.7
2013-12-14,168.135,168.135,168.135,168.135,0.0
2013-12-15,168.135,168.399,168.012,168.304,3616.41
2013-12-16,168.309,168.438,167.344,167.931,120628.66
2013-12-17,167.931,168.171,166.58,167.039,112221.27
2013-12-18,167.041,171.186,167.041,170.734,166651.64
2013-12-19,170.734,170.756,169.909,170.672,133022.47
2013-12-20,170.679,171.056,169.77,169.959,133856.99
2013-12-21,169.959,169.959,169.959,169.959,0.0
2013-12-22,169.959,169.959,169.796,169.869,2187.76
2013-12-23,169.869,170.42,169.766,170.314,82432.89
2013-12-24,170.314,170.864,170.132,170.615,65381.96
2013-12-25,170.615,171.003,170.464,170.909,9390.14
2013-12-26,170.903,172.225,170.883,172.196,61286.98
2013-12-27,172.2,173.944,172.094,173.313,89064.48
2013-12-28,173.313,173.313,173.313,173.313,0.0
2013-12-29,173.313,173.786,173.313,173.54,3564.14
2013-12-30,173.528,173.852,172.95,173.018,79569.38
2013-12-31,173.017,174.564,172.829,174.26,74337.6
2014-01-01,174.26,174.834,174.26,174.587,2645.21
2014-01-02,174.587,174.834,171.834,172.454,148454.71
2014-01-03,172.454,172.509,171.045,172.106,131059.76
2014-01-04,172.106,172.106,172.106,172.106,0.0
2014-01-05,172.106,172.229,171.876,172.167,3262.01
2014-01-06,172.169,172.226,170.409,171.057,141214.39
2014-01-07,171.059,171.74,170.83,171.724,126429.23
2014-01-08,171.719,172.839,171.5,172.405,141332.46
2014-01-09,172.405,173.129,172.191,172.73,122427.1
2014-01-10,172.73,173.03,171.247,171.652,130189.35
2014-01-11,171.652,171.652,171.652,171.652,0.0
2014-01-12,171.652,171.657,171.364,171.436,4080.8
2014-01-13,171.437,171.519,168.342,168.984,136648.16
2014-01-14,168.984,171.439,168.827,171.214,146889.27
2014-01-15,171.214,171.584,170.437,171.119,129137.66
2014-01-16,171.119,171.787,170.194,170.483,128134.11
2014-01-17,170.479,171.873,170.17,171.232,114867.71
2014-01-18,171.232,171.232,171.232,171.232,0.0
2014-01-19,171.232,171.25,171.082,171.146,4628.72
2014-01-20,171.146,171.482,170.302,171.233,86121.05
2014-01-21,171.234,172.369,171.206,171.694,125777.01
2014-01-22,171.699,173.371,171.319,173.315,139583.77
2014-01-23,173.314,173.643,171.212,171.953,190318.7
2014-01-24,171.95,172.317,168.546,168.546,204013.24
2014-01-25,168.546,168.546,168.546,168.546,0.0
2014-01-26,168.546,168.724,167.732,168.387,11929.91
2014-01-27,168.389,170.536,168.331,170.15,200124.61
2014-01-28,170.149,171.369,169.939,171.04,162121.31
2014-01-29,171.045,171.459,168.695,169.354,199926.43
2014-01-30,169.349,169.779,168.169,169.465,183796.62
2014-01-31,169.47,169.741,167.574,167.644,183199.84
2014-02-01,167.644,167.644,167.644,167.644,0.0
2014-02-02,167.644,168.046,167.409,168.045,5471.29
2014-02-03,168.048,168.214,164.29,165.014,191025.48
2014-02-04,165.014,166.154,163.876,166.056,175163.61
2014-02-05,166.056,166.062,163.949,165.63,172793.45
2014-02-06,165.633,166.826,165.049,166.531,155658.24
2014-02-07,166.534,168.044,166.162,167.959,145494.48
2014-02-08,167.959,167.959,167.959,167.959,0.0
2014-02-09,167.959,168.436,167.959,168.189,6061.04
2014-02-10,168.186,168.234,167.2,167.554,113250.98
2014-02-11,167.551,169.086,167.504,168.632,132391.34
2014-02-12,168.632,170.426,168.317,170.189,141371.16
2014-02-13,170.184,170.38,169.236,170.184,145829.23
2014-02-14,170.184,170.606,169.115,170.47,133610.98
2014-02-15,170.47,170.47,170.47,170.47,0.0
2014-02-16,170.47,170.599,170.194,170.204,5733.47
2014-02-17,170.202,171.069,169.899,170.664,105588.73
2014-02-18,170.659,171.884,170.217,170.679,156214.28
2014-02-19,170.679,171.161,169.602,170.614,143630.8
2014-02-20,170.614,170.79,169.225,170.479,174463.81
2014-02-21,170.479,171.739,170.103,170.244,146918.16
2014-02-22,170.244,170.244,170.244,170.244,0.0
2014-02-23,170.244,170.614,170.244,170.53,3260.22
2014-02-24,170.53,170.855,169.856,170.725,135875.71
2014-02-25,170.725,171.089,170.061,170.344,151000.56
2014-02-26,170.344,170.944,169.954,170.499,153481.69
2014-02-27,170.499,170.824,169.052,170.444,174566.67
2014-02-28,170.444,171.204,169.38,170.353,178013.52
2014-03-01,170.353,170.353,170.353,170.353,0.0
2014-03-02,170.353,170.353,169.394,169.576,12054.25
2014-03-03,169.578,169.982,168.826,169.004,143802.58
2014-03-04,169.004,170.517,169.004,170.332,142242.46
2014-03-05,170.329,171.392,170.147,171.076,134834.41
2014-03-06,171.077,172.832,171.074,172.529,154648.71
2014-03-07,172.529,173.584,172.041,172.589,124947.58
2014-03-08,172.589,172.589,172.589,172.589,0.0
2014-03-09,172.589,172.761,172.274,172.612,6524.8
2014-03-10,172.617,172.864,171.535,171.797,118170.72
2014-03-11,171.795,172.121,170.755,170.94,119708.16
2014-03-12,170.939,171.446,170.164,170.864,126431.27
2014-03-13,170.864,171.629,168.711,169.174,160364.61
2014-03-14,169.168,169.275,167.938,168.684,150512.44
2014-03-15,168.684,168.684,168.684,168.684,0.0
2014-03-16,168.684,168.832,168.414,168.668,7081.12
2014-03-17,168.667,169.602,168.504,169.547,115132.66
2014-03-18,169.547,169.599,167.775,168.393,132418.56
2014-03-19,168.392,169.684,168.073,169.349,155387.65
2014-03-20,169.345,169.716,168.711,169.041,143976.6
2014-03-21,169.039,169.107,168.1,168.546,101136.9
2014-03-22,168.546,168.546,168.546,168.546,0.0
2014-03-23,168.546,168.706,168.097,168.667,7111.88
2014-03-24,168.666,169.438,168.322,168.669,125801.89
2014-03-25,168.669,169.276,168.379,169.122,139510.39
2014-03-26,169.119,169.684,168.787,168.954,139362.95
2014-03-27,168.95,170.325,168.635,169.659,150798.79
2014-03-28,169.659,171.314,169.558,171.054,128989.03
2014-03-29,171.054,171.054,171.054,171.054,0.0
2014-03-30,171.054,171.459,171.054,171.286,9502.63
2014-03-31,171.286,172.116,170.989,171.995,143531.9
2014-04-01,171.997,172.52,171.75,172.353,129646.93
2014-04-02,172.351,173.0,172.316,172.698,106709.88
2014-04-03,172.695,173.14,172.158,172.44,111336.79
2014-04-04,172.439,172.473,170.994,171.159,107140.67
2014-04-05,171.159,171.159,171.159,171.159,0.0
2014-04-06,171.159,171.39,171.132,171.294,6063.44
2014-04-07,171.29,171.599,170.674,171.179,112727.16
2014-04-08,171.179,171.557,170.009,170.741,164134.03
2014-04-09,170.741,171.576,170.482,171.563,131027.32
2014-04-10,171.561,171.626,170.016,170.101,156546.16
2014-04-11,170.101,170.911,169.494,170.011,155306.85
2014-04-12,170.011,170.011,170.011,170.011,0.0
2014-04-13,170.011,170.084,169.657,169.715,8679.51
2014-04-14,169.706,170.507,169.584,170.465,120474.02
2014-04-15,170.465,170.68,169.487,170.376,135487.26
2014-04-16,170.376,172.1,170.363,171.745,124656.41
2014-04-17,171.742,172.111,171.452,171.933,111421.63
2014-04-18,171.932,172.189,171.764,171.764,38415.31
2014-04-19,171.764,171.764,171.764,171.764,0.0
2014-04-20,171.764,172.332,171.764,172.138,7015.06
2014-04-21,172.138,172.494,172.115,172.402,66342.57
2014-04-22,172.4,172.745,172.015,172.638,110759.38
2014-04-23,172.638,172.789,171.36,172.015,121643.39
2014-04-24,172.009,172.19,171.478,171.96,118318.2
2014-04-25,171.957,172.263,171.382,171.637,105012.53
2014-04-26,171.637,171.637,171.637,171.637,0.0
2014-04-27,171.637,171.716,171.532,171.579,4931.86
2014-04-28,171.577,172.573,171.259,172.326,110822.63
2014-04-29,172.325,172.909,172.266,172.562,104960.5
2014-04-30,172.562,172.679,171.938,172.5,136055.24
2014-05-01,172.502,172.931,172.389,172.794,86334.58
2014-05-02,172.792,173.459,172.364,172.376,117988.15
2014-05-03,172.376,172.376,172.376,172.376,0.0
2014-05-04,172.376,172.575,172.376,172.511,2874.33
2014-05-05,172.511,172.537,171.777,172.287,76027.13
2014-05-06,172.287,172.94,172.2,172.683,115359.2
2014-05-07,172.683,172.981,172.147,172.713,125034.02
2014-05-08,172.713,172.849,171.865,172.03,143938.54
2014-05-09,172.03,172.305,171.219,171.55,110895.3
2014-05-11,171.547,171.831,171.459,171.763,5637.29
2014-05-12,171.762,172.506,171.692,172.411,92095.05
2014-05-13,172.411,172.738,171.914,172.071,113742.68
2014-05-14,172.071,172.357,170.603,170.664,133665.12
2014-05-15,170.662,171.024,170.162,170.425,156980.11
2014-05-16,170.425,171.008,170.226,170.642,115887.21
2014-05-18,170.738,170.862,170.646,170.825,6373.68
2014-05-19,170.824,170.964,170.02,170.61,136485.99
2014-05-20,170.61,170.954,170.379,170.508,130234.81
2014-05-21,170.508,171.486,169.809,171.388,152830.5
2014-05-22,171.385,171.86,171.219,171.658,133755.3
2014-05-23,171.657,171.794,171.269,171.604,106703.65
2014-05-25,171.594,171.719,171.474,171.649,5225.16
2014-05-26,171.654,171.799,171.476,171.659,72511.44
2014-05-27,171.659,171.973,171.284,171.44,129102.41
2014-05-28,171.434,171.484,169.894,170.005,139172.96
2014-05-29,170.005,170.197,169.54,170.114,130407.16
2014-05-30,170.114,170.709,169.789,170.473,121140.58
2014-06-01,170.747,170.814,170.449,170.715,6224.94
2014-06-02,170.715,171.619,170.583,171.512,126746.7
2014-06-03,171.514,171.819,171.274,171.685,125652.34
2014-06-04,171.685,172.073,171.353,171.868,130625.48
2014-06-05,171.868,172.31,171.603,172.143,153710.59
2014-06-06,172.143,172.507,171.827,172.127,124552.69
2014-06-08,172.259,172.538,172.142,172.488,5628.1
2014-06-09,172.488,172.523,171.998,172.202,102120.09
2014-06-10,172.203,172.236,171.34,171.343,136548.21
2014-06-11,171.343,171.803,170.96,171.258,131765.57
2014-06-12,171.263,172.494,171.033,172.457,148952.46
2014-06-13,172.458,173.367,172.392,173.068,146664.14
2014-06-15,173.234,173.266,173.05,173.114,5043.52
2014-06-16,173.118,173.148,172.727,172.968,114148.31
2014-06-17,172.968,173.443,172.826,173.294,119480.2
2014-06-18,173.295,173.782,172.802,173.223,131734.67
2014-06-19,173.223,173.784,173.005,173.653,130538.78
2014-06-20,173.647,174.089,173.542,173.628,94779.28
2014-06-22,173.654,173.797,173.652,173.759,3861.04
2014-06-23,173.758,173.823,173.174,173.442,100422.54
2014-06-24,173.442,173.713,172.938,173.062,107786.5
2014-06-25,173.062,173.107,172.727,172.908,118374.02
2014-06-26,172.906,173.441,172.61,173.02,126054.05
2014-06-27,173.02,173.078,172.46,172.66,112192.24
2014-06-29,172.698,172.838,172.618,172.793,4378.64
2014-06-30,172.793,173.411,172.371,173.315,118893.0
2014-07-01,173.316,174.283,173.288,174.124,117816.56
2014-07-02,174.124,174.799,174.002,174.752,105353.88
2014-07-03,174.753,175.363,174.5,175.293,118665.45
2014-07-04,175.293,175.338,174.837,175.192,72180.54
2014-07-06,175.201,175.254,175.114,175.162,6465.25
2014-07-07,175.162,175.18,174.273,174.441,87756.25
2014-07-08,174.435,174.548,173.723,173.885,95600.19
2014-07-09,173.888,174.415,173.805,174.192,100196.17
2014-07-10,174.193,174.306,172.959,173.518,114835.86
2014-07-11,173.514,173.802,173.083,173.199,92926.11
2014-07-13,173.577,173.61,173.433,173.55,4593.05
2014-07-14,173.549,174.006,173.348,173.494,89864.9
2014-07-15,173.494,174.549,173.281,174.293,117372.06
2014-07-16,174.288,174.431,173.991,174.195,90415.39
2014-07-17,174.192,174.218,172.747,173.015,115631.05
2014-07-18,173.015,173.579,172.675,173.102,102728.98
2014-07-20,173.126,173.258,173.072,173.198,3688.86
2014-07-21,173.198,173.198,172.803,173.122,86120.16
2014-07-22,173.123,173.473,172.974,173.163,105395.68
2014-07-23,173.163,173.327,172.604,172.983,103587.62
2014-07-24,172.983,173.058,172.631,172.898,119926.79
2014-07-25,172.898,173.169,172.643,172.828,104696.55
2014-07-27,172.803,172.852,172.757,172.784,5038.86
2014-07-28,172.784,173.09,172.753,172.933,96915.8
2014-07-29,172.928,173.205,172.722,172.973,119616.81
2014-07-30,172.978,174.198,172.91,173.896,128556.01
2014-07-31,173.896,173.994,173.4,173.593,127642.39
2014-08-01,173.593,173.845,172.382,172.548,142628.48
2014-08-03,172.61,172.647,172.441,172.573,4916.38
2014-08-04,172.573,172.995,172.457,172.954,84887.89
2014-08-05,172.964,173.503,172.771,173.143,110522.3
2014-08-06,173.147,173.173,171.562,172.139,127861.47
2014-08-07,172.138,172.612,171.705,171.857,141126.68
2014-08-08,171.858,171.865,170.702,171.112,152487.89
2014-08-10,171.437,171.437,171.222,171.375,6942.27
2014-08-11,171.374,171.663,171.232,171.538,98789.09
2014-08-12,171.538,171.963,171.382,171.888,108419.75
2014-08-13,171.888,172.589,170.857,170.91,125143.1
2014-08-14,170.91,171.224,170.657,171.04,113459.17
2014-08-15,171.038,171.453,170.425,170.803,122802.91
2014-08-17,171.209,171.233,171.016,171.215,6241.29
2014-08-18,171.211,171.678,171.028,171.614,90964.95
2014-08-19,171.614,171.633,170.701,171.084,107234.02
2014-08-20,171.085,172.305,171.014,172.141,125040.24
2014-08-21,172.145,172.393,171.884,172.172,92159.3
2014-08-22,172.173,172.623,171.618,172.164,109902.52
2014-08-24,172.523,172.588,172.33,172.439,8725.36
2014-08-25,172.438,172.685,172.302,172.432,93226.61
2014-08-26,172.432,172.588,172.102,172.234,115685.59
2014-08-27,172.234,172.533,172.066,172.172,117955.93
2014-08-28,172.17,172.29,171.673,172.049,128118.15
2014-08-29,172.049,172.815,171.948,172.728,112784.7
2014-08-31,172.832,172.899,172.731,172.812,6500.5
2014-09-01,172.815,173.412,172.761,173.369,93472.51
2014-09-02,173.368,173.951,173.009,173.305,135322.42
2014-09-03,173.305,173.316,172.378,172.637,131835.37
2014-09-04,172.638,172.77,171.657,172.027,147188.24
2014-09-05,172.026,172.109,170.93,171.542,136908.67
2014-09-07,169.722,170.663,169.722,170.534,11486.61
2014-09-08,170.533,171.101,169.342,170.779,164356.51
2014-09-09,170.778,171.524,170.619,171.09,178288.09
2014-09-10,171.09,173.312,171.078,173.055,197619.61
2014-09-11,173.055,174.237,172.775,174.052,168293.31
2014-09-12,174.053,174.649,173.693,174.547,136706.44
2014-09-14,174.495,174.598,174.416,174.499,4888.98
2014-09-15,174.494,174.525,173.782,173.844,140468.37
2014-09-16,173.844,174.473,172.985,174.27,168054.0
2014-09-17,174.273,176.708,174.242,176.561,187781.16
2014-09-18,176.564,178.978,176.213,178.703,191426.03
2014-09-19,178.708,180.708,177.462,177.543,211481.06
2014-09-21,177.763,178.34,177.528,177.68,6489.58
2014-09-22,177.683,178.35,177.635,177.997,141667.41
2014-09-23,177.999,178.739,176.639,177.959,172474.93
2014-09-24,177.959,178.491,177.637,178.472,152913.77
2014-09-25,178.48,178.489,177.136,177.389,186410.01
2014-09-26,177.391,178.103,177.146,177.481,140504.02
2014-09-28,177.418,177.814,177.194,177.65,9177.16
2014-09-29,177.648,178.179,177.36,177.682,198982.81
2014-09-30,177.682,178.109,177.361,177.806,171057.67
2014-10-01,177.805,178.125,176.172,176.468,189755.23
2014-10-02,176.462,176.626,174.313,175.322,219505.4
2014-10-03,175.32,175.905,174.977,175.195,158867.27
2014-10-05,175.06,175.438,175.06,175.279,4858.11
2014-10-06,175.276,175.322,174.464,174.995,140417.05
2014-10-07,174.995,175.139,173.542,173.834,212569.09
2014-10-08,173.835,174.96,173.436,174.793,198218.45
2014-10-09,174.791,175.001,173.576,173.826,208000.65
2014-10-10,173.826,173.994,172.734,173.008,160862.07
2014-10-12,172.867,172.91,172.455,172.727,12840.48
2014-10-13,172.727,173.015,171.721,171.976,158187.25
2014-10-14,171.976,172.476,169.922,170.517,193640.19
2014-10-15,170.519,171.145,168.013,169.476,292721.28
2014-10-16,169.475,171.534,168.458,171.312,286501.29
2014-10-17,171.314,172.053,170.195,171.943,165823.11
2014-10-19,172.606,172.644,172.219,172.418,9572.34
2014-10-20,172.418,172.999,172.271,172.691,166168.45
2014-10-21,172.692,172.74,171.793,172.42,184613.1
2014-10-22,172.42,172.603,171.065,171.904,171762.25
2014-10-23,171.908,173.658,171.703,173.334,185593.23
2014-10-24,173.334,174.011,172.97,173.98,162844.83
2014-10-26,174.195,174.272,174.032,174.063,6309.86
2014-10-27,174.058,174.06,173.387,173.877,151076.52
2014-10-28,173.877,174.74,173.687,174.518,153118.89
2014-10-29,174.518,174.687,173.935,174.17,144151.6
2014-10-30,174.17,175.161,173.986,174.74,186659.51
2014-10-31,174.738,179.817,174.673,179.612,234810.22
2014-11-02,179.896,180.55,179.892,180.207,10847.9
2014-11-03,180.211,182.522,179.65,181.643,188333.18
2014-11-04,181.643,182.016,181.116,181.672,198045.63
2014-11-05,181.673,183.427,181.634,183.036,235740.55
2014-11-06,183.036,184.319,181.865,182.451,266254.1
2014-11-07,182.447,182.822,181.217,181.88,221511.28
2014-11-09,181.852,181.973,181.618,181.886,7493.75
2014-11-10,181.884,182.252,181.077,181.957,185483.31
2014-11-11,181.957,184.66,181.763,184.319,212158.89
2014-11-12,184.319,184.35,181.962,182.273,249325.83
2014-11-13,182.278,182.783,181.541,181.809,187239.9
2014-11-14,181.809,182.663,181.596,182.149,199934.9
2014-11-16,182.647,183.374,182.278,183.069,11668.8
2014-11-17,183.075,183.083,181.091,182.388,219760.7
2014-11-18,182.388,183.333,182.237,182.647,193114.9
2014-11-19,182.647,185.448,182.52,185.135,201709.73
2014-11-20,185.135,186.125,184.948,185.552,226574.06
2014-11-21,185.552,185.573,183.973,184.49,220345.3
2014-11-23,184.338,184.592,184.207,184.269,8299.17
2014-11-24,184.269,186.071,184.052,185.945,158214.78
2014-11-25,185.948,185.948,184.518,185.183,179459.16
2014-11-26,185.186,186.107,184.77,185.705,152821.23
2014-11-27,185.705,185.829,185.016,185.364,115646.72
2014-11-28,185.364,185.917,185.227,185.685,129935.52
2014-11-30,185.818,185.973,185.467,185.551,7801.64
2014-12-01,185.549,186.333,185.039,186.158,204954.44
2014-12-02,186.16,186.925,186.028,186.489,170567.86
2014-12-03,186.489,188.188,186.275,188.078,173488.78
2014-12-04,188.078,188.233,187.588,187.825,194030.41
2014-12-05,187.821,189.71,187.288,189.292,182827.78
2014-12-07,189.322,189.683,189.215,189.285,7880.23
2014-12-08,189.286,189.449,188.425,188.812,177001.43
2014-12-09,188.807,189.206,185.188,187.189,276136.53
2014-12-10,187.191,187.823,184.961,185.209,257852.55
2014-12-11,185.211,187.758,184.963,187.043,254074.8
2014-12-12,187.046,187.358,185.593,186.642,210575.82
2014-12-14,186.596,186.608,185.303,185.789,14291.95
2014-12-15,185.79,187.042,183.841,184.208,232184.91
2014-12-16,184.207,185.089,181.603,183.599,304824.96
2014-12-17,183.599,185.312,182.997,184.944,249232.34
2014-12-18,184.944,186.725,184.42,186.351,206361.13
2014-12-19,186.351,187.239,186.037,186.708,158319.99
2014-12-21,186.753,186.828,186.616,186.774,4782.44
2014-12-22,186.777,187.543,186.498,187.166,87193.1
2014-12-23,187.167,187.483,186.48,187.278,86613.45
2014-12-24,187.278,187.45,186.616,187.218,81731.08
2014-12-25,187.223,187.36,186.467,187.295,15163.6
2014-12-26,187.297,187.446,186.927,187.202,54995.4
2014-12-28,187.312,187.408,187.146,187.278,4868.79
2014-12-29,187.274,187.787,187.05,187.146,87400.76
2014-12-30,187.151,187.232,184.95,185.959,129155.83
2014-12-31,185.955,186.997,185.7,186.633,98574.38
2015-01-01,186.56,186.841,186.496,186.768,6515.13
2015-01-02,186.764,187.314,184.299,184.618,176762.06
2015-01-04,184.373,184.415,182.769,184.008,10100.49
2015-01-05,184.008,184.426,181.707,182.206,206171.89
2015-01-06,182.206,182.333,179.091,179.586,253185.84
2015-01-07,179.582,180.722,179.557,180.171,228633.86
2015-01-08,180.173,180.933,179.984,180.712,177089.05
2015-01-09,180.712,180.919,179.477,179.612,199427.46
2015-01-11,179.568,179.757,179.369,179.581,6032.18
2015-01-12,179.588,180.544,179.019,179.521,214881.07
2015-01-13,179.521,180.088,178.098,178.686,260791.93
2015-01-14,178.693,178.928,176.862,178.892,312669.27
2015-01-15,178.888,179.577,175.793,176.305,340744.26
2015-01-16,176.308,178.33,175.879,178.011,220961.39
2015-01-18,177.784,178.108,177.488,178.047,5812.53
2015-01-19,178.047,178.362,176.982,177.654,148234.07
2015-01-20,177.654,180.273,177.585,179.703,245291.54
2015-01-21,179.705,179.813,177.058,178.459,273211.32
2015-01-22,178.462,179.222,177.21,178.139,279746.91
2015-01-23,178.138,178.168,176.148,176.522,263189.86
2015-01-25,176.367,176.723,175.75,176.045,11844.53
2015-01-26,176.045,178.971,176.002,178.789,233300.54
2015-01-27,178.789,179.415,177.843,178.892,288474.59
2015-01-28,178.886,179.368,177.64,178.017,256186.06
2015-01-29,178.018,178.936,177.699,178.317,323593.22
2015-01-30,178.317,178.331,176.124,177.229,266102.17
2015-02-01,176.471,176.872,176.424,176.774,11484.23
2015-02-02,176.774,177.726,176.111,176.696,258153.98
2015-02-03,176.695,178.39,175.496,178.142,272711.79
2015-02-04,178.138,179.285,177.591,178.037,281026.24
2015-02-05,178.042,180.398,177.732,180.041,243493.01
2015-02-06,180.045,181.797,179.545,181.541,255610.82
2015-02-08,181.212,181.428,181.127,181.28,13834.18
2015-02-09,181.28,181.618,180.157,180.42,278886.95
2015-02-10,180.42,182.274,180.256,182.12,290708.98
2015-02-11,182.12,183.96,181.993,183.214,272338.77
2015-02-12,183.213,184.17,181.082,183.026,365216.79
2015-02-13,183.026,183.351,182.482,182.786,270133.54
2015-02-15,182.668,182.943,182.541,182.7,10926.99
2015-02-16,182.702,183.21,181.517,181.903,143085.64
2015-02-17,181.902,183.388,181.576,183.012,184425.64
2015-02-18,183.013,184.202,182.593,183.229,233002.06
2015-02-19,183.229,184.03,183.014,183.453,220793.88
2015-02-20,183.453,183.663,181.661,183.219,268536.85
2015-02-22,183.302,183.341,183.155,183.224,9865.41
2015-02-23,183.229,184.012,182.605,183.728,206957.31
2015-02-24,183.728,184.843,183.535,183.719,233647.9
2015-02-25,183.718,184.669,183.531,184.505,197058.97
2015-02-26,184.495,185.025,183.593,184.017,206151.59
2015-02-27,184.017,185.007,183.545,184.563,193969.31
2015-03-01,184.603,184.704,184.49,184.599,8801.02
2015-03-02,184.597,184.921,184.165,184.62,153473.5
2015-03-03,184.621,184.621,183.653,183.837,169290.42
2015-03-04,183.837,183.989,182.526,182.596,159399.72
2015-03-05,182.596,183.71,182.389,183.047,164233.44
2015-03-06,183.047,183.127,181.465,181.664,167107.62
2015-03-08,181.718,181.903,181.513,181.809,12897.28
2015-03-09,181.809,183.597,181.646,183.431,159522.4
2015-03-10,183.431,183.912,182.203,182.511,233799.64
2015-03-11,182.511,183.141,180.779,181.308,249981.81
2015-03-12,181.307,181.789,180.199,180.662,231662.93
2015-03-13,180.662,180.751,178.227,178.923,176717.75
2015-03-15,179.0,179.115,178.798,178.987,7351.04
2015-03-16,178.983,180.193,178.908,179.928,149377.19
2015-03-17,179.931,180.134,178.543,178.915,148799.75
2015-03-18,178.908,181.01,177.152,179.625,192937.78
2015-03-19,179.624,179.91,177.719,178.219,240467.92
2015-03-20,178.217,180.089,177.937,179.502,173082.47
2015-03-22,179.422,179.676,179.324,179.329,10483.72
2015-03-23,179.329,179.371,178.15,179.036,199965.47
2015-03-24,179.035,179.213,177.508,177.683,206570.68
2015-03-25,177.684,178.376,177.543,177.795,170412.07
2015-03-26,177.795,177.866,176.48,177.067,227627.49
2015-03-27,177.069,177.93,176.702,177.165,198511.82
2015-03-29,177.462,177.752,177.278,177.474,10169.9
2015-03-30,177.472,178.2,176.677,177.725,220809.72
2015-03-31,177.728,178.316,177.106,177.918,196899.69
2015-04-01,177.909,178.431,176.783,177.389,207544.35
2015-04-02,177.388,177.953,176.772,177.474,184382.06
2015-04-03,177.472,177.874,177.106,177.309,90467.74
2015-04-05,177.207,177.493,177.176,177.334,6678.78
2015-04-06,177.334,178.285,177.247,177.9,103485.18
2015-04-07,177.9,179.184,177.802,178.27,174654.99
2015-04-08,178.27,179.291,177.632,178.659,183893.69
2015-04-09,178.659,179.087,177.107,177.401,169251.49
2015-04-10,177.407,177.53,175.676,175.833,148792.43
2015-04-12,175.9,176.066,175.835,175.927,4957.33
2015-04-13,175.925,176.529,175.305,176.082,166025.69
2015-04-14,176.086,176.615,174.875,176.448,175053.34
2015-04-15,176.448,176.955,175.695,176.672,170875.77
2015-04-16,176.674,178.034,176.602,177.704,178309.06
2015-04-17,177.707,178.745,177.44,177.922,182617.58
2015-04-19,177.973,178.077,177.806,177.834,8156.13
2015-04-20,177.836,178.205,177.184,177.743,163781.69
2015-04-21,177.745,178.897,177.483,178.649,165727.55
2015-04-22,178.649,180.46,178.461,180.36,189448.03
2015-04-23,180.36,180.447,179.309,179.956,199207.03
2015-04-24,179.958,181.015,179.656,180.677,196199.43
2015-04-26,180.398,180.513,180.345,180.444,6789.34
2015-04-27,180.444,181.582,180.301,181.35,175499.33
2015-04-28,181.349,182.395,180.692,182.181,184854.86
2015-04-29,182.177,184.116,182.116,183.533,240269.34
2015-04-30,183.533,184.149,182.583,183.437,241245.09
2015-05-01,183.436,184.47,181.778,181.909,152492.22
2015-05-03,182.05,182.297,181.878,182.04,7811.51
2015-05-04,182.037,182.129,181.402,181.62,130045.88
2015-05-05,181.614,182.787,181.451,181.932,193166.86
2015-05-06,181.932,182.531,181.442,181.963,224956.11
2015-05-07,181.963,184.883,180.951,184.304,250612.1
2015-05-08,184.304,186.035,184.139,185.011,256612.26
2015-05-10,184.857,185.122,184.822,184.949,8343.69
2015-05-11,184.942,187.394,184.573,187.114,206426.27
2015-05-12,187.117,188.37,186.728,187.785,218959.56
2015-05-13,187.789,188.6,187.023,187.552,238109.25
2015-05-14,187.552,188.526,187.358,188.013,259503.04
2015-05-15,188.015,188.613,187.542,187.666,244241.69
2015-05-17,187.771,188.007,187.605,187.836,5918.19
2015-05-18,187.838,188.271,187.301,187.812,217700.2
2015-05-19,187.812,187.966,185.959,187.143,257469.56
2015-05-20,187.143,188.613,187.121,188.372,262342.14
2015-05-21,188.373,190.011,187.949,189.533,199687.21
2015-05-22,189.536,189.657,187.938,188.083,165523.46
2015-05-24,187.944,188.199,187.913,188.079,6403.63
2015-05-25,188.083,188.601,187.798,188.189,90153.65
